Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	61	52	3
2	53	52	4
3	15	30	5
4	14	37	8
5	35	40	14
6	53	12	16
7	13	52	20
8	6	68	24
9	30	5	24
10	15	77	26
11	31	67	29
12	14	37	37
13	16	22	38
14	55	5	39
15	63	65	40
16	31	67	47
17	15	77	48
18	26	35	54
19	53	52	63
20	37	31	63
21	46	13	65
22	5	5	67
23	24	58	68
24	30	25	70
25	55	45	71
26	24	12	72
27	60	12	76
28	18	24	76
29	41	49	79
30	18	18	80
31	28	18	80
32	42	7	84
33	62	77	86
34	22	22	86
35	56	37	86
36	55	54	86
37	57	48	87
38	6	68	87
39	53	43	88
40	36	26	89
41	45	30	91
42	30	5	93
43	26	27	93
44	56	37	94
45	20	50	94
46	14	37	105
47	16	22	115
48	15	30	115
49	49	42	119
50	57	68	121
51	53	52	121
52	55	45	123
53	15	30	131
54	40	60	133
55	56	39	133
56	53	43	137
57	12	24	138
58	15	30	140
59	49	42	142
60	17	34	143
61	31	67	143
62	56	39	143
63	18	24	145
64	30	60	145
65	53	43	148
66	45	20	149
67	37	31	153
68	53	12	154
69	32	12	158
70	47	16	160
71	24	58	170
72	30	25	170
73	53	43	177
74	17	34	178
75	47	16	180
76	53	43	181
77	18	24	183
78	55	45	183
79	49	58	183
80	44	17	184
81	37	47	189
82	55	54	190
83	10	20	194
84	2	60	194
85	15	19	196
86	50	35	200
87	5	5	203
88	45	65	206
89	6	38	209
90	49	42	210
91	15	30	211
92	35	40	212
93	16	22	213
94	25	21	214
95	49	11	214
96	11	31	216
97	15	10	216
98	63	65	219
99	20	26	220
100	49	73	225
101	64	42	227
102	62	77	227
103	26	27	233
104	30	60	233
105	53	12	234
106	55	20	235
107	26	52	240
108	26	52	243
109	35	40	245
110	10	43	251
111	25	21	252
112	47	16	254
113	6	38	256
114	2	60	257
115	21	24	260
116	41	49	261
117	45	65	263
118	32	12	264
119	57	48	267
120	53	52	267
121	24	58	268
122	8	56	273
123	61	52	275
124	53	12	278
125	37	31	278
126	19	21	283
127	53	12	291
128	55	20	292
129	25	24	292
130	20	26	302
131	6	68	303
132	22	22	304
133	12	24	304
134	65	35	305
135	15	77	306
136	18	24	308
137	15	77	310
138	47	16	311
139	32	12	312
140	57	68	315
141	23	3	324
142	53	43	325
143	49	42	326
144	18	18	329
145	25	21	332
146	6	38	338
147	55	5	339
148	10	20	340
149	37	47	341
150	57	48	344
151	50	35	345
152	32	12	345
153	42	7	347
154	8	56	348
155	25	30	348
156	45	65	348
157	10	43	350
158	15	30	352
159	49	42	353
160	18	24	357
161	65	20	359
162	6	68	361
163	27	43	365
164	53	12	368
165	37	56	371
166	19	21	373
167	22	27	378
168	22	22	379
169	10	43	381
170	41	49	382
171	31	52	384
172	25	21	387
173	45	30	389
174	31	52	393
175	40	25	394
176	41	49	395
177	53	12	395
178	45	65	395
179	11	14	398
180	63	65	402
181	19	21	404
182	20	40	405
183	6	68	411
184	26	35	417
185	15	47	420
186	40	25	422
187	61	52	423
188	45	10	429
189	19	21	431
190	20	20	434
191	37	31	444
192	11	14	446
193	26	27	446
194	24	12	455
195	62	77	455
196	32	12	462
197	44	17	463
198	27	69	463
199	64	42	463
200	42	7	468
201	45	10	468
202	31	52	471
203	5	30	475
204	57	68	478
205	2	60	480
206	36	26	480
