Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	49	11	4
2	21	24	5
3	25	24	10
4	45	65	11
5	49	11	11
6	49	42	12
7	47	16	20
8	56	39	29
9	6	38	34
10	65	35	38
11	24	58	38
12	14	37	45
13	11	14	50
14	55	5	55
15	21	24	58
16	21	24	62
17	6	38	63
18	15	47	65
19	37	47	67
20	37	56	70
21	41	49	71
22	25	21	73
23	57	68	73
24	28	18	75
25	64	42	76
26	16	22	81
27	2	60	81
28	26	27	81
29	2	60	83
30	25	21	83
31	20	26	83
32	56	37	85
33	16	22	89
34	44	17	92
35	57	29	95
36	20	50	95
37	46	13	100
38	18	18	102
39	49	58	105
40	6	38	107
41	41	37	112
42	14	37	114
43	21	24	115
44	45	20	116
45	53	12	132
46	26	27	133
47	47	47	134
48	57	48	136
49	67	5	136
50	40	60	137
51	20	40	137
52	65	55	137
53	30	25	137
54	44	17	137
55	24	12	142
56	56	37	146
57	64	42	150
58	10	43	157
59	55	20	158
60	63	23	168
61	27	69	172
62	40	60	174
63	37	56	175
64	50	35	180
65	32	12	181
66	45	20	181
67	55	5	181
68	8	56	193
69	67	5	195
70	49	73	200
71	44	17	214
72	15	10	214
73	45	10	217
74	45	20	224
75	21	24	227
76	30	60	237
77	62	77	237
78	19	21	238
79	67	5	239
80	8	56	239
81	60	12	239
82	25	24	243
83	27	43	246
84	5	30	246
85	25	21	249
86	37	56	252
87	64	42	252
88	2	60	261
89	65	20	271
90	55	54	272
91	47	47	274
92	40	60	276
93	57	48	278
94	35	69	281
95	25	30	284
96	37	47	284
97	15	19	289
98	55	45	289
99	32	12	289
100	15	77	290
101	44	17	291
102	35	40	292
103	45	65	294
104	11	14	295
105	4	18	301
106	25	30	307
107	20	20	310
108	55	60	314
109	64	42	323
110	15	19	328
111	37	56	329
112	55	54	332
113	65	55	337
114	41	49	341
115	25	30	342
116	23	3	342
117	49	73	343
118	37	31	345
119	28	18	346
120	53	52	351
121	45	10	355
122	10	20	355
123	25	21	356
124	65	55	359
125	31	67	364
126	15	10	370
127	45	10	374
128	28	18	375
129	35	40	381
130	2	48	383
131	50	35	383
132	37	56	384
133	2	48	387
134	25	21	394
135	26	52	397
136	40	25	401
137	24	58	408
138	36	26	410
139	42	7	411
140	12	24	411
141	45	30	414
142	45	10	417
143	22	22	418
144	31	52	420
145	5	5	420
146	13	52	426
147	35	17	427
148	63	65	430
149	6	68	431
150	12	24	438
151	65	20	439
152	67	5	440
153	32	12	443
154	36	26	444
155	41	37	445
156	47	47	445
157	24	12	450
158	16	22	450
159	61	52	451
160	11	31	452
161	40	60	457
162	2	48	459
163	15	47	460
164	37	31	461
165	53	43	470
166	53	12	474
167	25	30	475
168	55	54	475
169	11	14	476
170	35	40	478
