Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	37	47	3
2	11	14	5
3	20	50	6
4	30	25	13
5	27	69	19
6	15	60	20
7	10	43	20
8	61	52	20
9	49	58	21
10	62	77	25
11	22	27	27
12	2	48	27
13	20	26	29
14	18	18	29
15	20	20	31
16	62	77	31
17	50	35	32
18	10	43	35
19	40	60	36
20	37	47	37
21	14	37	39
22	57	68	49
23	32	12	59
24	12	24	65
25	55	20	69
26	26	52	69
27	12	24	69
28	15	47	74
29	60	12	75
30	25	21	78
31	20	20	79
32	56	37	85
33	65	55	86
34	55	60	88
35	8	56	95
36	2	48	96
37	55	54	97
38	46	13	97
39	2	60	103
40	15	19	110
41	53	52	111
42	21	24	116
43	6	38	117
44	49	73	121
45	55	20	122
46	63	23	122
47	50	35	122
48	13	52	123
49	25	21	124
50	10	20	130
51	53	43	133
52	22	27	133
53	15	30	135
54	15	60	140
55	10	43	142
56	56	37	144
57	49	73	155
58	50	35	155
59	15	60	160
60	10	20	161
61	18	24	163
62	19	21	164
63	63	23	166
64	30	60	167
65	15	19	167
66	8	56	168
67	26	35	169
68	23	3	170
69	49	73	172
70	24	12	178
71	31	67	181
72	18	24	184
73	15	47	185
74	26	52	185
75	28	18	186
76	41	37	190
77	55	5	195
78	11	14	200
79	49	42	201
80	45	10	201
81	55	20	202
82	57	68	204
83	37	47	204
84	10	43	206
85	18	24	208
86	31	67	211
87	37	56	212
88	16	22	218
89	56	37	218
90	65	20	219
91	63	65	219
92	55	54	221
93	35	69	222
94	11	31	229
95	53	52	233
96	55	60	234
97	45	20	235
98	10	43	240
99	20	40	240
100	16	22	242
101	20	20	243
102	4	18	244
103	63	23	248
104	49	73	249
105	35	17	250
106	55	20	252
107	35	17	252
108	19	21	252
109	14	37	253
110	40	60	259
111	44	17	267
112	31	67	269
113	65	35	274
114	35	40	274
115	67	5	275
116	30	5	279
117	4	18	280
118	37	56	281
119	47	47	287
120	15	19	291
121	47	47	295
122	20	26	298
123	22	22	305
124	21	24	305
125	64	42	307
126	24	58	308
127	61	52	309
128	15	10	310
129	5	30	312
130	50	35	316
131	63	23	322
132	47	47	322
133	13	52	329
134	57	68	330
135	14	37	332
136	36	26	332
137	25	30	334
138	30	25	336
139	27	43	338
140	25	21	338
141	25	30	340
142	36	26	342
143	61	52	343
144	49	58	344
145	23	3	346
146	12	24	347
147	20	50	347
148	15	77	347
149	45	20	354
150	45	65	359
151	32	12	361
152	53	52	362
153	35	17	368
154	25	24	369
155	36	26	370
156	2	48	371
157	45	20	377
158	32	12	380
159	26	52	381
160	31	52	382
161	37	56	382
162	41	37	388
163	65	20	389
164	26	52	395
165	45	30	396
166	35	69	401
167	25	24	403
168	17	34	407
169	30	5	408
170	41	37	411
171	53	12	411
172	6	38	411
173	24	12	414
174	2	48	422
175	28	18	424
176	65	35	436
177	22	27	436
178	30	25	446
179	40	25	447
180	15	77	448
181	30	25	449
182	55	5	454
183	62	77	458
184	35	17	459
185	6	38	459
186	18	18	461
187	41	49	462
188	37	31	464
189	56	39	466
190	26	35	466
191	25	21	467
192	31	52	469
193	49	73	476
194	22	22	480
