Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	49	11	2
2	40	60	4
3	25	24	4
4	23	3	6
5	15	30	11
6	2	60	12
7	14	37	21
8	20	50	33
9	65	35	38
10	25	21	38
11	13	52	44
12	65	55	45
13	57	68	48
14	15	60	49
15	15	19	54
16	53	12	54
17	15	19	62
18	32	12	66
19	27	69	69
20	20	26	71
21	10	43	71
22	65	20	71
23	67	5	72
24	15	10	75
25	20	40	84
26	28	18	84
27	25	24	85
28	2	48	87
29	2	48	87
30	20	50	89
31	55	20	89
32	20	20	93
33	20	65	93
34	18	18	97
35	15	30	97
36	49	42	105
37	12	24	108
38	42	7	120
39	55	45	123
40	45	65	123
41	26	27	123
42	8	56	129
43	6	38	130
44	41	37	130
45	8	56	131
46	22	27	134
47	10	20	144
48	45	20	144
49	27	69	147
50	36	26	152
51	8	56	155
52	37	56	156
53	65	55	158
54	12	24	164
55	47	47	168
56	55	45	171
57	47	16	175
58	26	52	175
59	30	25	178
60	26	27	182
61	5	30	183
62	65	20	187
63	55	45	187
64	67	5	194
65	8	56	195
66	28	18	196
67	60	12	199
68	49	11	199
69	27	69	200
70	26	35	207
71	25	21	210
72	64	42	210
73	18	18	214
74	11	14	218
75	45	30	221
76	12	24	221
77	61	52	221
78	55	54	222
79	57	68	224
80	49	58	226
81	14	37	227
82	20	50	236
83	26	27	237
84	20	40	237
85	11	14	242
86	5	30	247
87	57	48	251
88	67	5	256
89	63	23	260
90	45	10	264
91	30	5	267
92	10	20	268
93	5	5	268
94	65	20	269
95	20	40	271
96	46	13	274
97	25	21	277
98	49	73	279
99	11	14	280
100	18	24	283
101	55	45	287
102	40	25	287
103	40	60	288
104	15	10	288
105	53	12	293
106	2	48	293
107	55	45	296
108	10	20	298
109	15	47	305
110	40	60	307
111	10	20	309
112	17	34	314
113	47	16	316
114	12	24	321
115	26	52	322
116	45	65	324
117	41	37	327
118	35	69	332
119	16	22	334
120	57	29	340
121	57	29	345
122	22	22	346
123	49	73	350
124	15	77	351
125	17	34	356
126	19	21	357
127	41	49	360
128	32	12	363
129	26	52	370
130	41	49	376
131	14	37	379
132	49	73	379
133	61	52	382
134	31	67	382
135	15	47	383
136	37	31	383
137	44	17	383
138	32	12	389
139	30	60	391
140	55	54	393
141	25	21	394
142	50	35	396
143	63	65	403
144	26	52	403
145	41	37	404
146	57	68	407
147	40	60	409
148	21	24	410
149	40	60	411
150	55	5	411
151	45	65	412
152	61	52	415
153	20	40	417
154	65	20	418
155	16	22	425
156	23	3	425
157	27	43	426
158	26	27	431
159	31	67	437
160	35	17	437
161	45	30	444
162	14	37	452
163	40	60	453
164	13	52	454
165	47	47	454
166	53	52	455
167	49	11	456
168	65	35	457
169	18	24	464
170	57	68	469
171	57	48	471
172	65	35	477
173	15	60	480
