Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	45	20	1
2	16	22	5
3	45	20	12
4	5	30	15
5	20	65	15
6	37	47	18
7	50	35	19
8	47	16	24
9	28	18	24
10	15	30	24
11	11	14	30
12	45	20	35
13	30	5	37
14	11	14	42
15	56	37	47
16	53	52	49
17	31	67	51
18	53	43	51
19	49	11	54
20	20	40	57
21	16	22	60
22	35	40	62
23	30	60	63
24	15	19	66
25	63	65	71
26	15	19	72
27	31	67	73
28	45	20	74
29	16	22	76
30	57	68	81
31	65	20	82
32	13	52	83
33	20	50	84
34	64	42	84
35	40	25	87
36	35	40	93
37	30	60	95
38	32	12	96
39	45	30	97
40	40	25	98
41	49	73	99
42	21	24	100
43	45	65	107
44	67	5	108
45	65	35	117
46	12	24	117
47	23	3	117
48	45	65	117
49	27	43	122
50	12	24	122
51	63	23	125
52	2	48	126
53	63	23	132
54	26	27	136
55	57	29	136
56	42	7	136
57	65	35	141
58	45	20	141
59	24	12	143
60	62	77	143
61	35	17	146
62	8	56	150
63	47	47	150
64	50	35	151
65	20	40	160
66	40	60	160
67	63	65	161
68	26	27	161
69	49	73	166
70	25	24	173
71	55	60	175
72	55	20	177
73	20	26	178
74	37	56	179
75	37	56	181
76	30	60	184
77	15	60	186
78	57	48	188
79	47	16	195
80	10	43	195
81	50	35	196
82	44	17	200
83	19	21	201
84	15	10	208
85	15	10	210
86	4	18	211
87	17	34	213
88	65	20	214
89	45	10	220
90	20	20	223
91	37	47	225
92	20	65	227
93	47	47	238
94	30	60	249
95	27	69	252
96	17	34	254
97	27	69	255
98	47	16	255
99	57	48	257
100	57	68	258
101	30	60	259
102	15	47	263
103	55	45	264
104	42	7	272
105	35	40	275
106	15	77	275
107	64	42	276
108	41	49	286
109	25	30	287
110	25	21	293
111	57	68	296
112	6	68	298
113	24	12	300
114	15	47	300
115	41	37	302
116	16	22	303
117	6	68	304
118	10	43	308
119	11	14	312
120	47	47	316
121	19	21	316
122	44	17	323
123	46	13	325
124	25	30	326
125	24	58	329
126	35	69	330
127	42	7	331
128	20	26	331
129	4	18	333
130	6	38	333
131	31	52	335
132	20	65	337
133	57	68	341
134	44	17	341
135	15	10	342
136	35	40	350
137	16	22	353
138	8	56	355
139	53	43	357
140	20	26	359
141	25	30	362
142	15	60	362
143	25	21	367
144	22	27	367
145	50	35	368
146	57	29	368
147	16	22	370
148	21	24	372
149	18	24	373
150	55	60	375
151	35	40	379
152	6	68	380
153	20	20	390
154	22	27	394
155	46	13	398
156	35	17	399
157	31	67	400
158	49	11	401
159	20	20	401
160	60	12	403
161	2	60	408
162	49	11	409
163	53	43	411
164	22	22	415
165	17	34	419
166	19	21	419
167	60	12	423
168	37	31	423
169	30	25	426
170	15	60	428
171	20	20	428
172	6	68	430
173	26	52	430
174	45	30	433
175	53	43	437
176	56	39	439
177	44	17	439
178	47	47	440
179	56	39	442
180	65	55	444
181	56	37	446
182	20	65	452
183	67	5	453
184	35	17	455
185	45	30	456
186	20	26	463
187	36	26	465
188	15	19	474
189	53	52	478
