Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	23	98	18	120	180
2	153	315	20	420	480
3	366	251	26	240	300
4	52	194	29	360	420
5	369	100	32	120	180
6	82	360	34	240	300
7	153	315	39	180	240
8	113	184	40	300	360
9	68	143	47	180	240
10	393	307	50	180	240
11	349	157	53	360	420
12	221	281	56	360	420
13	84	363	63	180	240
14	226	52	66	480	540
15	350	131	68	480	540
16	393	297	69	480	540
17	338	315	69	300	360
18	222	383	75	120	180
19	235	212	76	480	540
20	300	144	79	360	420
21	47	328	80	480	540
22	239	254	85	180	240
23	176	154	90	180	240
24	393	297	92	360	420
25	373	253	94	120	180
26	18	100	96	480	540
27	340	290	101	360	420
28	23	97	101	300	360
29	359	30	106	240	300
30	41	340	107	480	540
31	300	144	113	480	540
32	304	141	115	180	240
33	122	183	124	420	480
34	84	363	126	360	420
35	102	118	128	480	540
36	226	52	128	480	540
37	18	100	131	240	300
38	347	395	132	360	420
39	390	357	136	480	540
40	237	109	136	240	300
41	266	116	144	180	240
42	329	236	150	180	240
43	52	194	151	480	540
44	363	24	153	480	540
45	239	254	158	240	300
46	350	131	158	300	360
47	28	353	163	360	420
48	40	380	164	180	240
49	84	221	164	420	480
50	26	250	168	300	360
51	350	131	169	180	240
52	390	357	170	240	300
53	183	375	171	180	240
54	349	157	176	420	480
55	113	184	186	240	300
56	366	340	187	300	360
57	122	183	188	300	360
58	186	304	189	360	420
59	329	236	193	420	480
60	315	237	199	240	300
61	323	243	199	240	300
62	166	357	204	300	360
63	325	294	211	300	360
64	40	380	216	240	300
65	364	27	221	240	300
66	82	365	234	300	360
67	393	307	236	480	540
68	195	294	239	420	480
69	239	254	245	360	420
70	75	76	245	360	420
71	315	237	248	420	480
72	226	52	248	420	480
73	70	231	251	360	420
74	327	242	265	360	420
75	68	143	267	480	540
76	192	332	268	300	360
77	327	242	269	300	360
78	366	251	271	300	360
79	329	236	272	360	420
80	52	194	276	360	420
81	239	254	284	420	480
82	67	258	288	420	480
83	364	27	289	480	540
84	340	290	304	360	420
85	239	254	304	480	540
86	84	363	314	360	420
87	381	290	314	480	540
88	393	312	315	420	480
89	140	40	323	420	480
90	183	375	326	480	540
91	213	332	327	360	420
92	390	357	333	480	540
93	153	315	333	420	480
94	195	294	337	360	420
95	23	98	343	420	480
96	125	122	345	480	540
97	327	242	347	420	480
98	41	340	350	360	420
99	366	97	361	420	480
100	364	27	363	480	540
101	102	118	368	480	540
102	18	100	370	480	540
103	77	319	374	420	480
104	175	299	375	420	480
105	364	27	381	420	480
106	325	45	384	480	540
107	235	212	387	420	480
108	128	68	388	480	540
109	189	306	388	480	540
110	369	100	389	420	480
111	393	312	396	480	540
112	366	340	396	480	540
113	40	380	397	480	540
114	186	304	397	420	480
115	113	184	401	480	540
116	195	294	402	480	540
117	177	77	405	480	540
118	82	360	406	420	480
119	300	144	416	480	540
120	310	363	417	480	540
121	52	194	423	480	540
122	364	27	425	480	540
123	26	250	427	480	540
124	266	116	443	480	540
125	166	357	443	480	540
126	134	63	445	480	540
127	323	243	447	480	540
128	192	332	450	480	540
129	68	143	455	480	540
130	32	78	457	480	540
131	237	109	458	480	540
132	325	45	460	480	540
133	364	25	460	480	540
134	350	131	463	480	540
135	276	157	463	480	540
136	175	299	465	480	540
137	70	231	471	480	540
138	41	340	474	480	540
139	18	100	476	480	540
