Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	373	253	4	360	420
2	390	357	9	180	240
3	166	357	12	180	240
4	175	299	13	300	360
5	370	104	15	300	360
6	82	360	22	60	120
7	390	357	28	180	240
8	208	274	34	360	420
9	24	96	38	180	240
10	221	281	45	120	180
11	315	237	45	180	240
12	364	27	47	240	300
13	347	395	48	420	480
14	350	131	49	420	480
15	226	52	55	180	240
16	82	360	61	360	420
17	41	340	64	420	480
18	391	42	64	180	240
19	349	157	67	300	360
20	315	237	73	300	360
21	325	45	76	360	420
22	183	375	78	420	480
23	393	312	79	240	300
24	40	380	83	300	360
25	340	290	83	480	540
26	221	281	85	120	180
27	353	65	88	300	360
28	221	281	108	120	180
29	347	395	109	240	300
30	153	315	109	360	420
31	373	253	109	300	360
32	159	11	117	180	240
33	235	212	120	480	540
34	140	40	129	240	300
35	393	307	131	300	360
36	393	306	131	240	300
37	304	141	134	300	360
38	393	307	135	480	540
39	266	116	136	360	420
40	373	253	144	480	540
41	237	243	144	480	540
42	82	365	146	360	420
43	208	274	147	420	480
44	338	391	151	180	240
45	329	236	152	420	480
46	349	157	153	420	480
47	327	242	159	480	540
48	349	157	160	360	420
49	323	243	161	300	360
50	122	183	163	180	240
51	32	78	165	420	480
52	166	357	165	240	300
53	166	357	165	420	480
54	364	25	167	180	240
55	391	42	167	480	540
56	393	297	171	180	240
57	195	294	177	360	420
58	276	157	179	420	480
59	26	250	180	300	360
60	366	97	185	480	540
61	262	30	191	480	540
62	366	97	191	480	540
63	366	340	191	360	420
64	231	6	205	420	480
65	370	104	207	420	480
66	41	340	208	420	480
67	122	183	209	420	480
68	47	328	209	420	480
69	349	157	211	360	420
70	370	104	212	240	300
71	122	183	217	240	300
72	186	304	220	480	540
73	266	116	221	240	300
74	40	380	223	420	480
75	325	45	224	300	360
76	393	307	226	480	540
77	60	319	226	480	540
78	186	75	229	420	480
79	366	251	233	240	300
80	40	380	240	420	480
81	67	258	244	420	480
82	321	217	250	420	480
83	325	45	252	300	360
84	266	116	255	420	480
85	23	98	255	300	360
86	364	55	258	300	360
87	327	242	259	360	420
88	189	306	268	420	480
89	363	24	269	360	420
90	183	375	271	480	540
91	243	140	287	300	360
92	391	42	291	300	360
93	60	319	294	480	540
94	391	42	295	420	480
95	304	141	295	300	360
96	166	357	297	480	540
97	315	237	297	300	360
98	220	238	317	360	420
99	349	272	318	480	540
100	32	78	320	480	540
101	381	290	320	360	420
102	213	332	326	420	480
103	270	151	327	480	540
104	391	42	329	360	420
105	350	131	338	420	480
106	338	391	340	480	540
107	75	76	341	360	420
108	237	243	342	480	540
109	364	27	352	480	540
110	60	319	357	480	540
111	40	380	357	360	420
112	32	78	357	360	420
113	60	319	359	360	420
114	82	365	363	420	480
115	67	258	365	480	540
116	226	52	370	480	540
117	23	97	374	480	540
118	369	100	375	420	480
119	186	304	378	480	540
120	347	395	382	480	540
121	393	306	382	480	540
122	221	281	386	480	540
123	369	107	390	480	540
124	391	42	391	480	540
125	220	238	400	480	540
126	325	45	402	480	540
127	177	77	407	480	540
128	68	143	408	480	540
129	23	98	415	480	540
130	235	212	416	480	540
131	364	55	418	480	540
132	195	294	427	480	540
133	231	6	433	480	540
134	84	363	434	480	540
135	350	131	447	480	540
136	381	290	450	480	540
137	349	157	450	480	540
138	239	254	452	480	540
139	28	353	471	480	540
140	281	155	471	480	540
141	70	231	473	480	540
142	75	76	474	480	540
143	363	24	475	480	540
