Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	125	122	0	180	240
2	369	107	2	480	540
3	237	109	7	60	120
4	315	237	11	120	180
5	390	357	12	360	420
6	26	250	14	480	540
7	84	363	15	60	120
8	67	258	15	60	120
9	77	319	19	120	180
10	325	294	21	120	180
11	243	140	24	60	120
12	266	116	32	300	360
13	52	194	32	480	540
14	366	251	40	300	360
15	176	154	45	360	420
16	364	55	48	360	420
17	235	212	54	300	360
18	373	253	58	60	120
19	262	30	61	420	480
20	373	253	65	360	420
21	262	30	68	420	480
22	349	157	75	300	360
23	325	294	76	360	420
24	235	212	80	300	360
25	52	194	86	300	360
26	369	100	86	180	240
27	262	30	89	240	300
28	302	274	91	120	180
29	122	183	96	480	540
30	325	294	97	420	480
31	18	100	99	480	540
32	369	100	100	360	420
33	325	45	106	420	480
34	276	157	107	120	180
35	231	6	116	240	300
36	366	97	122	480	540
37	347	395	129	420	480
38	153	315	131	480	540
39	349	157	137	420	480
40	350	131	140	240	300
41	102	118	140	240	300
42	70	231	140	420	480
43	300	144	140	360	420
44	325	294	147	360	420
45	208	274	148	240	300
46	349	272	148	180	240
47	304	141	150	240	300
48	270	151	151	420	480
49	195	294	153	420	480
50	381	290	159	300	360
51	266	116	170	420	480
52	393	306	171	360	420
53	186	304	177	480	540
54	323	243	180	420	480
55	237	243	181	300	360
56	310	363	183	240	300
57	366	251	187	300	360
58	75	76	193	420	480
59	302	274	205	300	360
60	323	243	206	300	360
61	276	157	208	300	360
62	75	76	211	300	360
63	221	281	211	480	540
64	26	250	215	420	480
65	189	306	216	360	420
66	40	380	219	360	420
67	381	290	220	240	300
68	113	184	223	240	300
69	102	377	226	240	300
70	321	217	228	480	540
71	393	306	229	480	540
72	393	297	240	420	480
73	369	100	242	480	540
74	391	42	242	420	480
75	366	340	242	420	480
76	82	360	243	420	480
77	276	157	245	360	420
78	67	258	248	360	420
79	235	212	250	360	420
80	192	332	250	300	360
81	201	6	251	360	420
82	140	40	253	360	420
83	186	75	257	480	540
84	153	315	260	420	480
85	28	353	260	480	540
86	366	97	260	300	360
87	329	236	263	300	360
88	370	104	266	480	540
89	166	357	268	420	480
90	393	307	273	480	540
91	231	6	278	360	420
92	23	97	280	480	540
93	75	76	281	480	540
94	18	100	285	300	360
95	310	363	288	420	480
96	237	109	293	360	420
97	270	151	296	300	360
98	186	75	296	420	480
99	24	96	303	480	540
100	32	78	303	360	420
101	84	363	305	480	540
102	213	332	310	360	420
103	302	274	314	420	480
104	393	297	315	480	540
105	364	27	315	420	480
106	276	157	318	480	540
107	208	274	321	420	480
108	122	183	324	360	420
109	323	243	326	480	540
110	302	274	332	360	420
111	113	184	333	480	540
112	153	315	343	360	420
113	40	380	343	360	420
114	122	183	347	360	420
115	237	243	354	360	420
116	393	307	356	360	420
117	237	109	360	420	480
118	270	151	368	480	540
119	327	242	372	480	540
120	392	307	372	480	540
121	364	27	373	420	480
122	18	100	374	480	540
123	134	63	381	480	540
124	226	52	381	480	540
125	239	254	382	420	480
126	364	25	385	480	540
127	134	63	388	480	540
128	102	118	391	480	540
129	338	315	394	480	540
130	237	243	399	420	480
131	300	144	406	420	480
132	222	383	409	420	480
133	176	154	412	480	540
134	177	77	415	420	480
135	34	242	417	480	540
136	176	154	425	480	540
137	23	97	430	480	540
138	340	290	436	480	540
139	270	151	441	480	540
140	24	96	456	480	540
141	393	306	456	480	540
142	176	154	463	480	540
143	201	6	464	480	540
144	243	140	465	480	540
145	276	157	465	480	540
146	366	97	466	480	540
147	369	100	468	480	540
148	340	290	468	480	540
149	347	395	469	480	540
150	77	319	471	480	540
151	302	274	472	480	540
152	359	30	479	480	540
