Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	131	4	1	315	375
2	19	116	8	171	231
3	123	64	14	43	103
4	24	105	16	417	477
5	129	77	25	426	486
6	122	11	28	274	334
7	38	16	30	242	302
8	106	81	34	451	511
9	91	91	46	333	393
10	69	48	49	463	523
11	96	23	49	240	300
12	131	4	52	168	228
13	116	10	59	144	204
14	28	115	60	273	333
15	123	64	62	175	235
16	38	16	72	367	427
17	128	0	78	173	233
18	114	63	80	472	532
19	92	123	82	249	309
20	69	48	86	341	401
21	112	3	94	302	362
22	59	77	99	317	377
23	27	44	112	414	474
24	101	68	114	460	520
25	46	52	115	425	485
26	56	95	131	374	434
27	101	68	133	271	331
28	131	4	135	159	219
29	62	73	143	334	394
30	11	100	143	474	534
31	47	63	150	275	335
32	100	5	152	154	214
33	37	115	158	469	529
34	93	61	162	339	399
35	38	16	167	460	520
36	69	48	180	241	301
37	59	77	184	422	482
38	69	48	190	404	464
39	61	107	197	328	388
40	24	19	201	354	414
41	104	82	202	428	488
42	105	26	204	425	485
43	106	0	204	438	498
44	105	26	226	437	497
45	29	10	229	443	503
46	98	116	229	432	492
47	98	36	235	290	350
48	28	115	240	462	522
49	101	68	246	293	353
50	50	29	248	309	369
51	98	46	250	383	443
52	106	81	264	451	511
53	37	111	271	289	349
54	13	80	276	291	351
55	47	57	279	331	391
56	62	73	282	326	386
57	46	80	283	463	523
58	30	58	286	401	461
59	20	93	288	328	388
60	19	116	290	340	400
61	61	107	293	323	383
62	50	29	295	356	416
63	115	41	295	451	511
64	61	66	297	426	486
65	38	16	305	354	414
66	46	52	307	365	425
67	37	111	309	435	495
68	130	16	317	424	484
69	26	24	319	448	508
70	38	16	320	475	535
71	96	62	320	463	523
72	58	85	324	328	388
73	62	128	328	390	450
74	105	26	339	451	511
75	96	138	346	381	441
76	57	87	347	480	540
77	87	63	351	428	488
78	50	29	356	367	427
79	67	123	358	406	466
80	92	123	366	472	532
81	50	29	366	424	484
82	98	116	368	476	536
83	96	138	373	416	476
84	122	11	381	439	499
85	116	10	383	443	503
86	131	4	384	385	445
87	96	62	386	397	457
88	113	67	393	399	459
89	11	23	399	480	540
90	77	117	400	430	490
91	13	80	409	434	494
92	38	16	411	440	500
93	15	94	415	437	497
94	65	80	416	428	488
95	66	131	420	432	492
96	93	61	436	462	522
97	67	84	438	479	539
98	123	64	442	451	511
99	37	111	445	448	508
100	6	121	453	471	531
101	37	111	460	469	529
102	67	84	464	468	528
103	101	68	467	480	540
104	61	107	471	473	533
105	61	66	475	475	535
106	66	131	475	480	540
107	115	41	477	477	537
