Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	100	5	6	418	478
2	19	116	7	321	381
3	80	40	10	246	306
4	96	62	11	349	409
5	46	52	21	256	316
6	87	63	33	290	350
7	79	128	36	109	169
8	27	44	45	117	177
9	78	61	45	292	352
10	11	23	52	370	430
11	67	84	53	465	525
12	37	111	54	321	381
13	20	93	58	359	419
14	116	10	71	136	196
15	15	94	71	115	175
16	104	82	76	361	421
17	30	106	79	343	403
18	74	56	79	439	499
19	59	77	80	250	310
20	50	29	81	137	197
21	60	89	81	288	348
22	59	77	82	379	439
23	47	57	95	123	183
24	116	23	97	443	503
25	15	94	102	185	245
26	123	64	105	341	401
27	94	18	110	440	500
28	69	48	116	380	440
29	92	123	123	170	230
30	11	23	126	413	473
31	57	87	133	233	293
32	11	23	138	229	289
33	67	123	145	332	392
34	49	48	148	408	468
35	24	105	148	319	379
36	129	77	150	200	260
37	101	68	162	414	474
38	104	51	167	312	372
39	65	80	168	366	426
40	116	34	170	321	381
41	50	29	180	440	500
42	37	115	184	386	446
43	59	77	187	402	462
44	11	23	188	456	516
45	94	18	196	325	385
46	24	105	200	314	374
47	66	131	215	417	477
48	37	111	220	383	443
49	101	59	226	304	364
50	11	100	234	276	336
51	105	26	236	478	538
52	46	52	239	384	444
53	114	63	248	319	379
54	28	115	252	264	324
55	30	106	256	434	494
56	98	36	260	405	465
57	13	80	268	352	412
58	116	10	271	473	533
59	96	23	273	385	445
60	38	16	274	294	354
61	116	10	275	303	363
62	24	19	288	371	431
63	96	62	289	346	406
64	57	87	291	457	517
65	46	80	298	451	511
66	91	91	300	318	378
67	112	3	300	456	516
68	128	0	315	469	529
69	11	23	321	350	410
70	38	16	322	336	396
71	98	46	330	341	401
72	102	33	332	417	477
73	29	10	345	389	449
74	112	3	348	433	493
75	61	107	353	402	462
76	37	115	355	403	463
77	11	100	356	374	434
78	62	73	357	407	467
79	113	67	373	444	504
80	28	115	375	438	498
81	30	106	377	383	443
82	98	116	377	412	472
83	61	66	394	462	522
84	46	80	405	447	507
85	105	26	412	466	526
86	117	55	422	454	514
87	87	63	427	449	509
88	57	87	430	471	531
89	95	121	432	443	503
90	101	59	433	466	526
91	61	66	433	441	501
92	113	67	435	463	523
93	95	68	443	467	527
94	57	87	444	477	537
95	104	51	444	444	504
96	59	77	448	477	537
97	50	29	451	456	516
98	11	23	457	464	524
99	130	16	457	471	531
100	106	81	458	466	526
101	62	128	462	479	539
102	96	23	464	468	528
103	77	117	468	469	529
104	100	5	476	480	540
105	64	89	478	480	540
106	62	73	479	480	540
