Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	78	61	5	416	476
2	61	107	13	380	440
3	93	61	20	329	389
4	69	48	28	49	109
5	67	123	29	381	441
6	105	26	31	272	332
7	106	0	36	219	279
8	66	117	60	369	429
9	26	102	72	369	429
10	18	123	74	344	404
11	112	3	80	118	178
12	49	70	85	164	224
13	67	84	92	269	329
14	117	55	95	232	292
15	30	106	95	112	172
16	29	10	97	193	253
17	56	95	98	441	501
18	117	55	109	125	185
19	116	10	116	262	322
20	20	108	119	436	496
21	116	10	124	135	195
22	20	93	125	138	198
23	67	84	145	423	483
24	67	123	152	322	382
25	98	75	161	346	406
26	50	29	169	288	348
27	62	73	170	183	243
28	46	80	184	396	456
29	20	108	184	393	453
30	116	23	187	297	357
31	50	29	187	473	533
32	4	15	188	336	396
33	4	15	195	362	422
34	80	40	199	406	466
35	92	123	208	264	324
36	123	64	210	210	270
37	96	62	215	317	377
38	49	48	218	432	492
39	96	23	221	316	376
40	116	10	226	461	521
41	101	32	230	283	343
42	19	116	243	354	414
43	65	80	256	283	343
44	38	16	260	287	347
45	80	63	262	375	435
46	115	41	265	367	427
47	60	115	272	289	349
48	66	117	275	454	514
49	60	89	291	382	442
50	66	117	302	357	417
51	29	10	305	410	470
52	13	80	307	436	496
53	101	68	307	469	529
54	87	63	328	341	401
55	15	94	334	339	399
56	24	19	336	413	473
57	79	128	346	449	509
58	20	108	347	375	435
59	116	10	349	451	511
60	96	62	356	404	464
61	47	63	361	371	431
62	62	73	370	464	524
63	129	77	373	393	453
64	65	80	380	394	454
65	98	75	382	408	468
66	37	115	391	406	466
67	112	3	392	465	525
68	28	115	401	468	528
69	11	100	406	464	524
70	115	41	406	446	506
71	94	104	410	424	484
72	91	91	411	450	510
73	104	51	421	466	526
74	74	56	426	453	513
75	64	78	428	466	526
76	94	56	435	480	540
77	61	107	438	466	526
78	102	33	439	473	533
79	47	63	442	471	531
80	119	20	448	480	540
81	94	18	449	464	524
82	37	115	450	454	514
83	49	70	451	474	534
84	62	128	451	454	514
85	66	131	453	460	520
86	95	68	457	460	520
87	98	46	465	476	536
88	94	104	465	479	539
89	95	68	479	479	539
