Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	50	29	2	374	434
2	38	16	2	116	176
3	104	51	4	25	85
4	80	40	14	446	506
5	59	77	39	140	200
6	92	123	51	409	469
7	56	95	52	359	419
8	27	44	60	65	125
9	112	3	69	212	272
10	102	33	75	153	213
11	106	81	75	231	291
12	24	19	76	204	264
13	74	56	77	98	158
14	24	105	85	189	249
15	37	111	103	106	166
16	129	77	105	310	370
17	38	16	113	136	196
18	121	9	113	341	401
19	113	67	115	272	332
20	131	4	118	192	252
21	103	33	120	232	292
22	103	55	134	423	483
23	79	128	134	202	262
24	4	15	140	256	316
25	60	89	143	238	298
26	101	59	147	365	425
27	46	52	148	398	458
28	60	89	149	172	232
29	62	73	155	325	385
30	100	5	156	383	443
31	94	18	165	292	352
32	98	36	167	280	340
33	115	41	169	434	494
34	87	63	171	289	349
35	94	18	175	226	286
36	67	123	178	274	334
37	87	63	179	341	401
38	13	80	191	263	323
39	15	94	192	337	397
40	129	77	193	271	331
41	26	102	197	295	355
42	6	121	198	294	354
43	104	51	203	391	451
44	30	58	204	235	295
45	26	102	208	296	356
46	59	77	211	253	313
47	101	32	213	389	449
48	30	106	213	271	331
49	61	66	217	443	503
50	29	10	217	404	464
51	95	68	222	459	519
52	46	80	231	375	435
53	66	117	235	289	349
54	95	121	236	470	530
55	15	94	237	352	412
56	66	117	241	411	471
57	61	66	244	281	341
58	19	116	247	397	457
59	98	116	254	333	393
60	100	5	255	390	450
61	102	33	256	268	328
62	61	107	258	349	409
63	67	84	259	434	494
64	57	87	260	301	361
65	92	123	270	276	336
66	95	68	276	429	489
67	106	81	277	289	349
68	24	105	284	384	444
69	112	3	288	369	429
70	58	85	289	468	528
71	7	113	292	461	521
72	106	0	295	416	476
73	62	128	295	409	469
74	29	10	296	361	421
75	80	63	296	477	537
76	18	123	297	402	462
77	94	56	299	366	426
78	123	64	304	415	475
79	26	24	305	366	426
80	59	77	306	325	385
81	80	63	307	416	476
82	57	87	308	387	447
83	26	102	310	375	435
84	96	23	313	391	451
85	77	117	314	335	395
86	30	106	318	352	412
87	115	41	321	416	476
88	26	102	325	472	532
89	103	55	329	452	512
90	95	121	331	470	530
91	49	70	335	373	433
92	101	59	338	399	459
93	64	89	339	365	425
94	101	59	340	433	493
95	94	104	345	407	467
96	62	128	346	406	466
97	30	106	348	429	489
98	60	115	349	423	483
99	24	105	349	414	474
100	103	33	355	470	530
101	28	115	365	453	513
102	29	10	366	452	512
103	50	29	375	469	529
104	129	77	376	382	442
105	62	73	378	445	505
106	27	44	383	463	523
107	29	10	384	437	497
108	37	115	385	466	526
109	106	0	385	411	471
110	46	52	388	406	466
111	131	4	405	460	520
112	100	5	413	466	526
113	91	91	420	474	534
114	7	113	423	478	538
115	106	0	424	430	490
116	20	109	426	443	503
117	79	128	430	444	504
118	47	57	431	448	508
119	11	100	432	459	519
120	103	33	432	432	492
121	101	59	434	440	500
122	77	117	436	478	538
123	80	63	437	445	505
124	67	84	441	460	520
125	28	115	441	470	530
126	94	18	450	466	526
127	59	77	450	459	519
128	6	121	455	457	517
129	28	115	457	461	521
130	7	113	462	462	522
131	62	128	466	478	538
132	13	80	466	474	534
133	69	48	470	479	539
134	20	93	477	479	539
135	128	0	477	477	537
136	24	19	479	480	540
