Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	22	75	6
2	30	25	17
3	38	5	34
4	40	60	37
5	49	58	73
6	20	82	73
7	2	45	79
8	85	35	79
9	64	42	84
10	88	35	84
11	55	85	87
12	55	85	89
13	49	42	90
14	65	85	94
15	8	40	94
16	42	10	96
17	90	35	99
18	8	56	100
19	63	65	103
20	30	60	110
21	44	5	112
22	38	15	113
23	53	43	113
24	64	42	115
25	2	40	117
26	45	30	134
27	22	85	135
28	57	48	137
29	20	20	139
30	92	30	150
31	26	52	152
32	10	20	152
33	47	47	168
34	30	25	178
35	37	47	185
36	49	42	187
37	42	12	197
38	15	80	198
39	49	58	204
40	22	75	212
41	8	45	212
42	45	65	213
43	38	15	218
44	47	47	219
45	67	5	222
46	15	60	225
47	55	80	226
48	49	42	227
49	56	37	227
50	55	82	235
51	67	85	245
52	26	35	245
53	21	24	249
54	15	10	250
55	2	60	251
56	63	23	267
57	55	54	270
58	42	15	273
59	8	56	273
60	45	30	274
61	50	35	276
62	25	30	284
63	15	80	288
64	49	58	296
65	50	35	296
66	37	47	303
67	65	82	305
68	65	82	309
69	37	47	329
70	40	5	353
71	67	5	356
72	35	69	366
73	49	42	377
74	8	45	384
75	22	85	385
76	65	55	385
77	20	82	388
78	55	54	389
79	40	5	401
80	55	60	405
81	40	15	407
82	85	35	409
83	20	82	411
84	55	80	416
85	61	52	430
86	55	85	432
87	50	35	434
88	4	18	439
89	65	20	444
90	0	40	445
91	15	60	447
92	20	20	448
93	35	40	454
94	23	3	458
95	10	20	464
96	42	10	464
97	56	37	464
98	42	5	467
99	90	35	471
100	35	5	477
101	20	85	477
