Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	65	82	3
2	2	45	4
3	15	75	4
4	20	50	7
5	63	65	12
6	6	68	17
7	8	56	19
8	22	75	23
9	55	82	26
10	31	52	32
11	38	15	34
12	55	82	36
13	53	43	41
14	25	30	47
15	27	43	73
16	55	54	80
17	5	5	90
18	8	40	98
19	63	65	100
20	37	31	111
21	57	29	111
22	55	85	113
23	22	85	114
24	8	45	116
25	60	12	120
26	90	35	128
27	35	5	130
28	35	69	131
29	55	54	135
30	57	48	138
31	85	25	139
32	55	60	141
33	85	25	144
34	20	20	146
35	55	54	157
36	64	42	158
37	47	47	164
38	42	10	175
39	65	20	175
40	35	69	181
41	15	10	185
42	0	45	195
43	95	35	210
44	10	20	215
45	65	55	218
46	63	23	219
47	40	60	221
48	22	75	224
49	45	65	227
50	42	10	238
51	15	10	242
52	63	23	248
53	30	25	249
54	62	80	259
55	25	30	261
56	25	30	279
57	0	45	286
58	45	65	291
59	63	65	297
60	30	25	305
61	0	40	311
62	90	35	314
63	12	24	314
64	24	58	315
65	40	60	315
66	87	30	318
67	56	37	319
68	55	82	323
69	57	48	354
70	5	5	362
71	60	12	366
72	45	30	368
73	31	52	369
74	20	85	375
75	10	20	380
76	42	15	392
77	56	37	395
78	53	43	398
79	55	60	421
80	37	47	421
81	44	5	422
82	20	20	422
83	87	30	430
84	25	30	443
85	88	30	446
86	67	85	458
87	10	20	469
88	4	18	471
89	38	15	473
