Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	37	31	5
2	42	5	15
3	22	85	17
4	85	35	18
5	40	5	21
6	15	80	21
7	5	5	23
8	45	65	23
9	44	5	24
10	30	60	28
11	35	40	36
12	8	45	43
13	44	5	49
14	26	52	54
15	2	40	57
16	31	52	65
17	10	40	67
18	10	40	72
19	25	30	74
20	15	10	76
21	18	75	77
22	92	30	89
23	23	3	93
24	55	54	93
25	38	5	97
26	2	45	102
27	37	31	105
28	90	35	105
29	20	50	107
30	49	58	110
31	10	40	112
32	2	40	125
33	42	10	127
34	61	52	129
35	60	85	131
36	44	5	135
37	63	65	144
38	63	23	144
39	44	5	152
40	47	47	154
41	53	43	164
42	53	43	166
43	60	80	169
44	72	35	178
45	10	40	185
46	62	80	192
47	2	60	207
48	8	40	214
49	12	24	220
50	65	35	228
51	20	82	230
52	12	24	232
53	63	23	241
54	50	35	245
55	18	75	245
56	95	35	248
57	60	80	263
58	60	80	278
59	0	45	278
60	31	67	283
61	20	50	285
62	22	75	292
63	20	50	300
64	31	67	304
65	20	80	312
66	4	18	315
67	65	20	323
68	0	45	325
69	8	45	325
70	85	25	329
71	5	45	343
72	37	47	343
73	55	54	343
74	55	80	346
75	90	35	355
76	50	35	359
77	25	85	374
78	44	5	375
79	2	60	376
80	49	58	377
81	2	45	378
82	55	85	378
83	41	37	384
84	63	23	389
85	20	50	394
86	95	30	407
87	15	75	411
88	65	55	414
89	30	60	416
90	65	85	418
91	55	85	420
92	87	30	424
93	42	5	438
94	24	58	439
95	31	52	441
96	53	43	444
97	38	5	449
98	55	85	451
99	10	35	455
100	2	45	456
101	88	35	469
102	10	20	470
103	72	35	474
104	38	5	479
