Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	57	48	2
2	4	18	2
3	15	75	8
4	12	24	15
5	65	35	17
6	5	45	18
7	24	58	24
8	95	35	27
9	65	35	39
10	10	40	43
11	44	5	53
12	25	85	55
13	20	20	59
14	5	5	63
15	42	15	72
16	26	52	74
17	23	3	89
18	42	12	93
19	5	35	99
20	65	20	101
21	5	35	103
22	55	85	115
23	50	35	130
24	31	67	131
25	60	85	138
26	5	45	139
27	42	10	144
28	5	5	152
29	35	69	155
30	41	37	156
31	40	60	160
32	31	52	177
33	55	20	178
34	25	30	188
35	95	35	191
36	85	35	203
37	57	48	203
38	35	5	215
39	21	24	225
40	55	85	229
41	55	80	231
42	24	58	234
43	20	82	236
44	57	29	247
45	85	35	251
46	90	35	253
47	57	29	254
48	95	35	257
49	12	24	260
50	15	10	264
51	40	15	269
52	53	43	277
53	37	31	290
54	22	85	298
55	60	85	308
56	60	85	321
57	8	56	326
58	50	35	336
59	15	10	338
60	87	30	356
61	10	40	361
62	20	50	365
63	60	12	367
64	25	30	368
65	21	24	372
66	55	54	384
67	65	35	386
68	18	75	397
69	65	85	403
70	5	45	403
71	49	42	409
72	35	69	410
73	56	37	412
74	92	30	416
75	45	30	421
76	95	35	425
77	60	80	425
78	37	31	431
79	20	82	432
80	25	85	439
81	58	75	441
82	5	45	445
83	26	52	451
84	25	85	453
85	30	60	456
86	95	35	461
87	26	35	465
88	57	48	475
