Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	35	40	1
2	21	24	3
3	27	43	6
4	15	80	14
5	5	35	22
6	26	35	23
7	60	80	24
8	10	35	24
9	15	75	37
10	31	67	38
11	67	85	45
12	22	75	58
13	62	80	64
14	40	15	66
15	25	85	72
16	24	58	74
17	42	15	75
18	2	45	80
19	40	5	80
20	24	58	82
21	35	5	86
22	67	5	87
23	88	35	94
24	55	80	102
25	15	60	104
26	65	35	109
27	50	35	114
28	26	35	114
29	26	52	117
30	57	48	120
31	58	75	124
32	24	58	133
33	24	58	139
34	2	45	161
35	45	65	161
36	2	60	163
37	5	5	174
38	15	80	181
39	15	75	195
40	20	82	195
41	25	30	200
42	22	85	203
43	60	12	205
44	8	45	207
45	18	80	208
46	20	20	212
47	45	65	218
48	2	45	220
49	10	40	223
50	60	85	224
51	60	12	225
52	65	55	234
53	25	85	236
54	20	85	248
55	87	30	253
56	10	35	254
57	20	20	261
58	8	45	266
59	8	45	266
60	35	69	266
61	92	30	266
62	31	67	272
63	4	18	283
64	18	75	283
65	8	45	285
66	55	60	313
67	49	58	316
68	15	80	328
69	30	60	331
70	4	18	332
71	60	85	337
72	88	35	342
73	64	42	351
74	26	35	366
75	20	82	369
76	57	29	373
77	55	85	390
78	65	82	390
79	20	80	391
80	92	30	393
81	0	40	402
82	87	30	403
83	60	85	411
84	85	35	421
85	18	80	424
86	42	5	426
87	95	35	430
88	60	80	433
89	10	40	437
90	8	40	439
91	20	20	445
92	8	40	450
93	55	80	455
94	35	40	458
95	15	80	459
96	61	52	459
97	65	85	465
98	53	43	466
99	8	45	467
100	27	43	471
