Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	261	363	1	240	300
2	155	349	24	120	180
3	84	192	45	300	360
4	230	387	47	360	420
5	155	349	47	240	300
6	183	37	67	420	480
7	243	103	76	420	480
8	54	218	80	480	540
9	61	183	95	120	180
10	54	218	110	180	240
11	87	204	116	420	480
12	123	175	116	300	360
13	84	192	125	480	540
14	280	249	126	240	300
15	271	375	143	300	360
16	265	377	149	300	360
17	144	343	165	360	420
18	16	56	171	420	480
19	273	342	171	180	240
20	84	192	182	480	540
21	368	103	195	480	540
22	259	117	199	420	480
23	129	361	210	420	480
24	16	56	234	420	480
25	245	149	237	300	360
26	289	203	255	480	540
27	312	217	257	420	480
28	339	281	275	360	420
29	291	215	281	300	360
30	389	122	282	360	420
31	156	144	288	420	480
32	97	91	288	300	360
33	341	287	289	360	420
34	152	78	311	360	420
35	166	124	315	480	540
36	350	157	316	360	420
37	244	277	332	420	480
38	268	97	343	480	540
39	389	122	383	420	480
40	379	124	385	480	540
41	84	192	394	420	480
42	379	124	400	420	480
43	84	192	405	420	480
44	259	117	411	480	540
45	218	172	413	420	480
46	215	188	417	480	540
47	263	80	429	480	540
48	160	138	431	480	540
49	97	91	459	480	540
