Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	166	124	1	120	180
2	350	157	2	60	120
3	286	108	5	360	420
4	258	134	6	240	300
5	289	203	7	480	540
6	230	387	21	420	480
7	244	358	23	360	420
8	268	97	47	360	420
9	202	42	80	240	300
10	266	368	81	300	360
11	208	91	86	240	300
12	46	227	105	480	540
13	389	122	124	480	540
14	368	103	143	240	300
15	69	126	151	180	240
16	174	92	166	420	480
17	289	203	180	420	480
18	245	149	187	420	480
19	271	375	191	360	420
20	361	125	194	480	540
21	350	157	195	300	360
22	368	103	200	420	480
23	117	252	222	420	480
24	155	349	223	480	540
25	86	59	226	360	420
26	146	361	233	360	420
27	166	124	236	420	480
28	87	204	239	300	360
29	266	90	249	300	360
30	117	252	253	360	420
31	281	230	255	300	360
32	70	207	287	420	480
33	242	283	287	480	540
34	255	384	351	480	540
35	61	183	362	420	480
36	69	70	388	480	540
37	296	209	389	420	480
38	204	21	400	480	540
39	258	134	402	420	480
40	142	363	405	420	480
41	291	215	416	480	540
42	73	183	428	480	540
43	152	78	428	480	540
44	51	95	433	480	540
45	265	377	440	480	540
46	282	198	440	480	540
47	142	363	441	480	540
48	211	110	462	480	540
49	16	56	471	480	540
50	361	125	475	480	540
