Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	128	161	4	120	180
2	86	59	11	120	180
3	214	20	27	120	180
4	117	252	32	420	480
5	267	393	42	480	540
6	230	387	44	240	300
7	46	227	51	180	240
8	54	218	53	180	240
9	97	139	68	300	360
10	296	209	80	420	480
11	273	342	86	480	540
12	130	235	96	360	420
13	312	217	100	240	300
14	242	283	106	480	540
15	339	281	114	300	360
16	281	86	123	360	420
17	76	212	125	240	300
18	128	161	136	420	480
19	130	186	139	360	420
20	258	134	140	360	420
21	86	140	154	180	240
22	174	92	159	240	300
23	255	384	164	420	480
24	207	55	167	360	420
25	74	85	196	240	300
26	289	203	237	300	360
27	312	217	243	480	540
28	202	42	249	360	420
29	142	363	265	300	360
30	211	110	300	480	540
31	208	91	320	480	540
32	273	342	328	360	420
33	129	361	329	480	540
34	74	85	330	480	540
35	128	161	339	360	420
36	260	156	342	360	420
37	136	250	343	360	420
38	341	287	358	420	480
39	266	368	371	420	480
40	96	113	396	480	540
41	204	21	416	480	540
42	242	283	442	480	540
43	261	363	442	480	540
44	140	265	449	480	540
45	87	204	456	480	540
46	280	249	463	480	540
47	144	343	467	480	540
