Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	361	125	6	240	300
2	76	212	30	240	300
3	389	122	35	480	540
4	149	244	56	60	120
5	144	343	59	300	360
6	149	244	69	240	300
7	70	207	70	180	240
8	265	377	72	420	480
9	246	247	88	360	420
10	259	117	91	420	480
11	70	63	98	480	540
12	140	265	107	240	300
13	136	250	110	240	300
14	350	157	111	480	540
15	282	248	113	120	180
16	86	59	115	360	420
17	50	248	159	480	540
18	129	361	163	180	240
19	54	218	174	300	360
20	70	207	175	180	240
21	245	149	185	240	300
22	96	113	187	360	420
23	263	80	225	420	480
24	156	144	227	360	420
25	123	175	263	360	420
26	263	118	273	480	540
27	69	126	303	360	420
28	70	63	320	360	420
29	143	76	326	420	480
30	230	387	332	360	420
31	51	95	345	360	420
32	86	59	356	360	420
33	97	91	377	480	540
34	204	21	387	420	480
35	61	183	408	480	540
36	244	277	420	480	540
37	51	95	428	480	540
38	146	361	437	480	540
39	312	217	441	480	540
40	263	118	451	480	540
41	350	157	455	480	540
42	166	124	472	480	540
43	266	368	473	480	540
44	138	356	477	480	540
