Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	92	50	2
2	150	108	4
3	131	283	6
4	220	283	14
5	308	204	16
6	182	378	19
7	302	60	21
8	254	240	23
9	200	89	30
10	369	19	30
11	157	205	32
12	207	391	32
13	212	146	33
14	321	339	41
15	182	378	43
16	324	216	43
17	158	366	50
18	324	216	52
19	57	353	53
20	79	209	54
21	109	186	59
22	99	7	69
23	52	295	71
24	254	240	72
25	150	108	76
26	109	186	76
27	22	205	82
28	127	90	90
29	79	154	102
30	255	239	106
31	308	204	108
32	100	6	114
33	100	6	116
34	11	115	116
35	200	89	118
36	275	12	120
37	308	396	121
38	255	239	122
39	182	379	123
40	52	295	126
41	40	54	128
42	158	366	134
43	172	178	134
44	244	114	135
45	26	250	136
46	322	242	137
47	52	295	137
48	22	205	141
49	158	366	145
50	302	60	147
51	150	108	155
52	237	213	155
53	109	186	155
54	21	96	156
55	74	201	156
56	231	219	158
57	100	6	164
58	232	232	166
59	79	154	167
60	75	206	168
61	203	384	168
62	153	281	170
63	34	242	171
64	39	56	174
65	153	280	174
66	182	378	180
67	182	379	184
68	329	241	193
69	232	232	195
70	360	23	195
71	99	7	195
72	11	115	195
73	99	7	196
74	21	96	206
75	220	283	207
76	203	384	207
77	268	160	208
78	92	50	208
79	95	63	208
80	361	39	215
81	154	288	216
82	92	50	218
83	92	155	219
84	14	210	230
85	182	379	232
86	49	351	234
87	92	155	237
88	360	23	237
89	23	97	240
90	92	155	245
91	249	242	248
92	161	182	249
93	275	287	250
94	308	204	250
95	212	146	251
96	32	352	256
97	75	206	257
98	223	372	257
99	308	396	259
100	255	239	262
101	109	186	262
102	93	47	262
103	348	279	263
104	275	287	263
105	223	372	269
106	161	182	269
107	154	288	283
108	200	89	283
109	75	206	285
110	238	250	286
111	210	141	288
112	242	105	291
113	52	295	292
114	14	210	294
115	162	69	294
116	131	283	295
117	189	306	295
118	164	62	296
119	324	216	297
120	254	240	303
121	162	69	304
122	87	153	308
123	322	242	313
124	40	54	313
125	32	352	314
126	182	379	318
127	51	288	327
128	153	281	329
129	21	96	330
130	232	232	333
131	23	97	337
132	11	115	342
133	153	281	345
134	40	54	345
135	200	89	345
136	92	155	346
137	321	339	348
138	369	19	350
139	97	10	351
140	232	232	352
141	74	201	355
142	127	90	355
143	99	7	358
144	308	396	360
145	157	205	364
146	337	388	364
147	329	241	370
148	129	98	370
149	32	352	372
150	363	30	374
151	21	96	377
152	275	12	378
153	164	62	381
154	109	186	382
155	126	284	382
156	26	250	382
157	302	60	385
158	74	201	385
159	92	155	389
160	254	240	396
161	93	47	400
162	182	378	402
163	99	7	404
164	182	379	407
165	154	288	408
166	254	240	409
167	279	4	410
168	129	98	414
169	157	102	416
170	100	6	425
171	74	201	429
172	157	205	431
173	95	63	431
174	150	108	434
175	329	241	438
176	200	89	439
177	232	232	442
178	314	390	445
179	329	241	447
180	242	105	449
181	51	288	451
182	373	253	451
183	308	204	454
184	249	242	454
185	244	114	455
186	150	108	462
187	244	114	464
188	57	353	469
189	207	391	470
