Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	14	210	3
2	109	186	8
3	57	353	13
4	39	56	15
5	39	56	16
6	172	178	18
7	127	90	24
8	131	283	29
9	275	12	30
10	200	89	32
11	237	213	33
12	322	242	34
13	99	7	37
14	95	63	41
15	23	97	42
16	164	62	44
17	223	372	46
18	74	201	46
19	131	283	46
20	73	203	49
21	95	63	50
22	24	121	50
23	361	39	51
24	41	56	52
25	153	280	53
26	26	250	54
27	73	203	57
28	41	56	59
29	154	288	60
30	126	284	60
31	244	114	65
32	322	242	68
33	275	287	70
34	84	252	71
35	95	63	75
36	51	288	75
37	327	242	75
38	97	10	77
39	127	90	81
40	158	366	83
41	210	141	87
42	237	213	89
43	127	90	94
44	210	141	96
45	327	242	97
46	240	210	100
47	164	62	105
48	14	210	106
49	97	10	109
50	153	107	112
51	41	56	113
52	87	153	121
53	131	283	125
54	127	90	126
55	275	287	126
56	22	125	127
57	89	29	130
58	99	7	131
59	329	241	136
60	324	216	138
61	182	378	139
62	95	63	145
63	268	160	147
64	210	141	150
65	39	56	150
66	321	339	150
67	29	355	150
68	363	30	155
69	92	50	157
70	95	63	158
71	322	242	159
72	162	69	159
73	280	290	160
74	161	182	161
75	361	39	162
76	11	115	169
77	337	388	169
78	157	205	170
79	268	160	174
80	93	47	178
81	93	47	183
82	109	186	184
83	127	90	200
84	49	351	207
85	23	97	213
86	360	23	214
87	363	30	218
88	24	121	220
89	126	284	222
90	79	154	223
91	157	205	223
92	157	102	224
93	232	232	225
94	92	50	226
95	168	62	226
96	126	284	228
97	279	4	233
98	97	10	233
99	87	153	235
100	244	114	237
101	249	242	239
102	254	240	241
103	150	108	241
104	32	352	241
105	73	203	243
106	242	105	246
107	52	295	248
108	93	47	253
109	363	30	253
110	32	352	256
111	93	47	263
112	280	290	265
113	93	47	268
114	358	266	270
115	39	56	272
116	280	290	277
117	41	56	278
118	154	288	287
119	89	29	289
120	32	352	290
121	358	266	290
122	24	121	290
123	21	96	294
124	153	281	296
125	182	379	303
126	201	387	303
127	158	366	309
128	242	105	312
129	324	216	315
130	302	60	318
131	279	4	323
132	249	242	324
133	308	396	326
134	302	60	327
135	14	210	328
136	95	63	332
137	302	60	333
138	92	50	333
139	126	284	333
140	329	241	333
141	74	201	346
142	244	114	355
143	238	250	356
144	29	355	357
145	84	252	358
146	150	108	365
147	279	4	375
148	57	353	380
149	49	351	385
150	373	253	387
151	79	209	389
152	363	30	392
153	200	89	393
154	74	201	393
155	93	47	393
156	308	204	393
157	24	121	398
158	220	283	400
159	203	384	405
160	389	307	405
161	153	281	408
162	87	153	409
163	308	204	410
164	100	6	412
165	126	284	415
166	34	242	417
167	308	204	425
168	275	287	429
169	153	280	429
170	51	288	429
171	254	240	432
172	92	155	432
173	49	351	443
174	162	69	449
175	52	295	449
176	161	182	454
177	223	372	455
178	153	280	457
179	242	105	460
180	34	242	462
181	75	206	464
182	244	114	464
183	41	56	469
184	22	205	472
185	268	160	474
186	97	10	474
187	23	97	478
