Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	232	232	1
2	363	30	9
3	75	206	9
4	39	56	10
5	75	206	10
6	230	241	10
7	26	250	15
8	92	50	16
9	79	209	19
10	49	351	20
11	32	352	20
12	99	7	28
13	373	253	30
14	93	47	31
15	189	306	32
16	308	204	38
17	26	250	39
18	302	60	41
19	363	30	42
20	73	203	44
21	95	63	49
22	24	121	50
23	127	90	55
24	172	178	57
25	244	114	58
26	79	154	60
27	182	379	62
28	231	219	64
29	308	204	66
30	29	355	66
31	11	115	68
32	40	54	71
33	52	295	74
34	203	384	76
35	360	23	81
36	242	105	82
37	11	115	83
38	51	288	84
39	182	378	84
40	189	306	85
41	280	290	87
42	360	23	88
43	161	182	91
44	39	56	92
45	363	30	93
46	52	295	96
47	11	115	102
48	129	98	107
49	154	288	109
50	157	102	112
51	280	290	114
52	164	62	119
53	240	210	121
54	322	242	125
55	84	252	127
56	210	141	127
57	172	178	130
58	249	242	131
59	157	102	132
60	157	205	134
61	153	281	134
62	109	186	137
63	41	56	140
64	32	352	144
65	109	186	145
66	157	205	146
67	232	232	155
68	74	201	157
69	249	242	162
70	52	295	164
71	24	121	169
72	23	97	171
73	153	280	171
74	369	19	172
75	314	390	173
76	40	54	175
77	244	114	177
78	22	125	183
79	223	372	186
80	26	250	190
81	244	114	190
82	201	387	195
83	230	241	197
84	154	288	197
85	322	242	198
86	157	205	205
87	302	60	216
88	308	204	216
89	363	30	219
90	41	56	221
91	40	54	224
92	200	89	234
93	321	339	234
94	39	56	236
95	207	391	236
96	79	154	238
97	87	153	238
98	29	355	242
99	92	155	243
100	240	210	248
101	73	203	250
102	127	90	252
103	220	283	253
104	363	30	253
105	360	23	257
106	168	62	259
107	168	62	261
108	212	146	261
109	203	384	270
110	22	125	272
111	223	372	273
112	361	39	275
113	162	69	279
114	210	141	281
115	109	186	282
116	39	56	282
117	363	30	285
118	157	205	295
119	302	60	295
120	200	89	297
121	327	242	301
122	189	306	302
123	99	7	307
124	22	205	310
125	75	206	310
126	389	307	314
127	87	153	314
128	210	141	317
129	97	10	317
130	87	153	318
131	79	209	319
132	23	97	325
133	280	290	325
134	255	239	333
135	348	279	334
136	57	353	335
137	189	306	342
138	182	378	345
139	240	246	349
140	358	266	349
141	157	102	353
142	21	96	353
143	87	153	357
144	95	63	358
145	348	279	360
146	322	242	363
147	187	338	367
148	32	352	368
149	314	390	373
150	240	210	378
151	95	63	378
152	212	146	379
153	324	216	381
154	203	384	388
155	21	96	391
156	322	242	391
157	254	240	396
158	302	60	400
159	329	241	402
160	26	250	403
161	23	97	405
162	126	284	405
163	99	7	409
164	240	246	421
165	100	6	424
166	89	29	425
167	126	284	427
168	369	19	428
169	41	56	428
170	127	90	429
171	327	242	429
172	161	182	431
173	223	372	434
174	280	290	436
175	207	391	438
176	129	98	442
177	92	50	443
178	321	339	444
179	109	186	444
180	189	306	444
181	321	339	445
182	26	250	448
183	129	98	448
184	275	12	454
185	182	378	454
186	162	69	454
187	49	351	456
188	203	384	458
189	348	279	469
190	308	396	469
191	389	307	474
192	172	178	475
193	203	384	475
194	41	56	477
195	131	283	477
