Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	77	117	0
2	116	34	6
3	119	20	9
4	80	63	11
5	61	107	12
6	20	109	13
7	117	55	16
8	119	20	17
9	115	41	18
10	24	19	22
11	101	59	29
12	95	121	36
13	26	24	37
14	26	102	40
15	91	91	41
16	64	89	42
17	27	44	43
18	66	117	45
19	96	23	46
20	94	56	51
21	92	123	52
22	119	20	54
23	11	100	56
24	104	82	57
25	28	115	58
26	101	68	58
27	24	105	60
28	98	46	61
29	128	0	68
30	46	80	70
31	37	111	71
32	15	94	72
33	113	67	72
34	65	80	75
35	26	24	76
36	94	56	77
37	96	23	77
38	112	3	79
39	102	33	81
40	123	64	86
41	30	58	90
42	47	57	91
43	80	40	91
44	46	52	93
45	6	121	94
46	103	33	94
47	77	117	95
48	18	107	95
49	92	123	96
50	103	33	97
51	30	106	98
52	58	85	98
53	69	48	103
54	98	36	105
55	57	87	106
56	65	80	107
57	67	123	107
58	130	16	111
59	80	40	113
60	96	23	115
61	78	61	116
62	106	0	122
63	80	63	133
64	58	85	133
65	46	80	135
66	69	48	137
67	61	107	141
68	114	63	148
69	18	107	148
70	129	77	150
71	24	19	151
72	50	29	152
73	123	64	154
74	61	107	156
75	19	116	168
76	123	64	169
77	60	115	169
78	19	116	170
79	20	108	180
80	74	56	188
81	20	108	189
82	104	51	189
83	50	29	193
84	46	52	197
85	91	91	201
86	131	4	202
87	67	123	205
88	58	85	205
89	98	75	206
90	20	93	208
91	113	67	208
92	80	63	211
93	96	62	213
94	30	106	217
95	18	107	219
96	7	113	219
97	67	84	223
98	66	117	226
99	4	15	231
100	119	20	233
101	121	9	239
102	96	138	240
103	61	107	243
104	100	5	246
105	18	123	247
106	57	87	248
107	94	56	251
108	46	52	251
109	101	32	252
110	56	95	257
111	20	108	258
112	114	63	261
113	66	131	261
114	62	73	264
115	66	117	266
116	101	32	268
117	11	100	271
118	66	117	273
119	13	80	280
120	29	10	281
121	20	109	283
122	116	10	284
123	80	63	285
124	96	23	291
125	61	66	295
126	47	63	298
127	18	107	302
128	117	55	302
129	95	121	303
130	116	23	306
131	46	52	308
132	47	63	312
133	19	116	315
134	96	138	317
135	91	91	317
136	106	0	318
137	119	20	321
138	103	55	321
139	38	16	325
140	58	85	326
141	65	80	327
142	61	66	328
143	113	67	332
144	7	113	332
145	98	75	336
146	20	109	338
147	116	23	343
148	92	123	347
149	58	85	349
150	61	107	355
151	46	52	357
152	18	123	358
153	91	91	361
154	67	123	363
155	61	107	365
156	47	57	366
157	67	84	366
158	58	85	370
159	20	108	372
160	7	113	373
161	100	5	374
162	7	113	375
163	98	36	382
164	18	123	382
165	37	115	385
166	64	89	386
167	30	58	387
168	4	15	389
169	30	106	389
170	60	89	390
171	104	82	393
172	13	80	394
173	61	107	394
174	103	55	395
175	95	68	398
176	62	128	398
177	122	11	406
178	37	115	411
179	49	48	414
180	116	34	418
181	15	94	423
182	50	29	423
183	98	75	425
184	79	128	428
185	130	16	428
186	129	77	430
187	94	56	435
188	27	44	448
189	103	55	452
190	27	44	452
191	79	128	455
192	117	55	461
193	91	91	461
194	96	138	464
195	20	108	470
196	79	128	475
197	98	75	476
198	69	48	479
