Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	92	123	0
2	66	117	0
3	37	111	4
4	94	104	6
5	112	3	6
6	129	77	8
7	92	123	9
8	46	80	10
9	37	111	12
10	94	104	14
11	61	107	14
12	122	11	14
13	4	15	24
14	46	52	26
15	101	59	26
16	15	94	27
17	122	11	28
18	87	63	29
19	15	94	30
20	30	58	30
21	56	95	33
22	38	16	34
23	37	115	38
24	98	75	46
25	130	16	48
26	60	89	49
27	37	115	51
28	116	34	57
29	37	111	64
30	131	4	65
31	11	23	67
32	30	106	68
33	67	84	68
34	47	63	71
35	96	23	73
36	62	73	77
37	98	46	78
38	18	123	79
39	66	131	81
40	69	48	83
41	101	59	84
42	113	67	85
43	98	46	86
44	96	138	87
45	103	55	88
46	19	116	88
47	98	46	90
48	60	115	92
49	115	41	95
50	18	107	99
51	96	62	99
52	18	123	105
53	79	128	107
54	37	111	111
55	20	109	112
56	4	15	112
57	112	3	117
58	20	109	117
59	24	19	121
60	49	70	126
61	11	23	128
62	106	81	128
63	121	9	131
64	26	102	135
65	18	123	138
66	98	36	140
67	103	55	143
68	38	16	143
69	101	68	145
70	62	73	145
71	20	108	146
72	114	63	147
73	106	0	148
74	37	115	153
75	103	33	155
76	105	26	157
77	101	68	159
78	98	36	160
79	37	115	162
80	77	117	162
81	26	24	166
82	96	62	166
83	65	80	167
84	38	16	171
85	61	66	177
86	92	123	178
87	37	115	178
88	66	117	181
89	96	62	183
90	106	0	183
91	117	55	186
92	80	63	186
93	26	102	194
94	102	33	195
95	61	66	202
96	18	107	205
97	57	87	206
98	26	102	207
99	65	80	212
100	106	81	213
101	20	108	214
102	96	62	215
103	96	62	217
104	26	102	222
105	93	61	225
106	56	95	230
107	64	78	231
108	46	52	231
109	28	115	235
110	37	115	243
111	115	41	246
112	102	33	246
113	117	55	248
114	129	77	254
115	4	15	254
116	94	18	258
117	30	106	261
118	61	66	268
119	103	33	268
120	29	10	271
121	57	87	275
122	74	56	281
123	98	36	284
124	105	26	286
125	69	48	290
126	105	26	291
127	26	24	293
128	67	84	295
129	58	85	295
130	116	34	296
131	101	68	298
132	24	105	299
133	101	59	304
134	78	61	306
135	60	89	309
136	91	91	314
137	77	117	315
138	129	77	319
139	46	52	320
140	60	89	320
141	15	94	321
142	15	94	327
143	98	75	330
144	104	82	333
145	27	44	335
146	49	48	337
147	47	57	341
148	106	81	342
149	37	111	345
150	62	73	347
151	112	3	350
152	58	85	357
153	130	16	360
154	106	81	363
155	46	80	366
156	67	123	366
157	26	24	368
158	102	33	368
159	101	32	369
160	69	48	372
161	74	56	373
162	66	131	375
163	49	70	376
164	80	40	377
165	26	102	377
166	95	68	378
167	56	95	378
168	115	41	383
169	20	93	383
170	37	115	384
171	91	91	388
172	49	48	391
173	80	63	392
174	98	46	396
175	96	138	400
176	79	128	402
177	103	33	404
178	11	23	407
179	49	48	409
180	77	117	411
181	96	23	412
182	105	26	420
183	11	23	421
184	117	55	421
185	59	77	422
186	30	106	423
187	60	115	425
188	26	24	426
189	87	63	441
190	67	123	445
191	62	128	447
192	66	117	451
193	66	117	453
194	26	24	454
195	37	115	456
196	27	44	459
197	62	73	463
198	11	100	464
199	103	33	466
200	128	0	467
201	122	11	473
202	104	51	477
