Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	24	197	16	344	404
2	127	143	28	178	238
3	158	20	31	101	161
4	155	107	37	282	342
5	186	149	44	312	372
6	127	143	46	289	349
7	103	77	47	196	256
8	175	60	64	345	405
9	36	104	72	265	325
10	149	78	74	168	228
11	123	90	81	291	351
12	121	46	93	326	386
13	186	149	102	106	166
14	193	12	110	207	267
15	27	97	117	476	536
16	47	118	123	348	408
17	145	71	126	216	276
18	126	100	138	222	282
19	80	190	143	274	334
20	75	173	158	400	460
21	137	59	174	386	446
22	75	173	180	195	255
23	44	10	197	258	318
24	53	175	212	349	409
25	151	132	224	411	471
26	145	71	252	282	342
27	38	101	265	363	423
28	70	28	274	471	531
29	71	114	286	370	430
30	38	101	294	471	531
31	75	170	295	391	451
32	191	138	300	453	513
33	178	127	316	413	473
34	7	119	320	467	527
35	125	78	338	419	479
36	49	99	339	453	513
37	103	77	371	418	478
38	70	28	372	388	448
39	149	78	385	446	506
40	36	104	389	394	454
41	55	51	392	480	540
42	121	46	395	436	496
43	137	59	402	461	521
44	164	37	404	464	524
45	84	81	410	434	494
46	66	3	416	433	493
47	48	106	422	448	508
48	124	191	428	435	495
49	191	138	445	459	519
50	71	114	448	472	532
51	149	78	451	453	513
