Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	114	112	0	369	429
2	31	79	48	281	341
3	180	66	52	287	347
4	32	47	52	200	260
5	47	118	59	209	269
6	30	183	69	411	471
7	168	58	90	272	332
8	53	175	96	324	384
9	143	116	117	331	391
10	124	191	118	474	534
11	40	130	140	359	419
12	182	110	149	201	261
13	55	51	164	476	536
14	112	42	180	474	534
15	66	3	190	431	491
16	123	90	192	310	370
17	158	20	205	265	325
18	53	79	206	298	358
19	125	53	209	394	454
20	32	47	210	378	438
21	113	151	213	256	316
22	60	153	219	290	350
23	47	118	224	308	368
24	48	106	259	378	438
25	32	47	283	350	410
26	28	127	292	401	461
27	178	61	295	381	441
28	55	87	299	355	415
29	74	55	315	385	445
30	191	138	319	363	423
31	48	106	326	394	454
32	193	12	338	381	441
33	47	118	344	405	465
34	120	39	349	442	502
35	35	9	352	369	429
36	120	39	356	371	431
37	13	139	369	374	434
38	47	118	389	479	539
39	28	127	393	396	456
40	126	100	405	439	499
41	63	149	405	411	471
42	40	130	415	417	477
43	74	55	418	467	527
44	115	50	427	462	522
45	55	87	436	461	521
46	71	114	437	473	533
47	37	177	453	458	518
48	85	193	460	468	528
49	193	12	466	476	536
