Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	86	69	5	330	390
2	55	51	23	60	120
3	55	51	28	122	182
4	182	89	53	214	274
5	137	158	62	210	270
6	53	180	65	268	328
7	6	193	65	146	206
8	63	151	67	164	224
9	53	79	89	386	446
10	95	50	92	147	207
11	75	170	94	332	392
12	137	59	94	220	280
13	7	119	98	308	368
14	126	100	103	219	279
15	40	130	119	181	241
16	172	161	154	170	230
17	120	39	155	282	342
18	149	78	157	423	483
19	120	39	158	250	310
20	36	104	164	192	252
21	126	100	171	265	325
22	137	158	173	207	267
23	115	75	189	297	357
24	137	59	197	405	465
25	28	127	211	246	306
26	28	77	230	402	462
27	120	39	249	438	498
28	25	48	254	357	417
29	188	70	255	435	495
30	115	75	266	312	372
31	7	119	270	380	440
32	28	77	308	436	496
33	152	122	311	327	387
34	40	130	321	431	491
35	36	104	329	362	422
36	123	90	336	441	501
37	6	193	348	460	520
38	127	143	381	420	480
39	164	37	387	399	459
40	48	106	398	436	496
41	178	61	412	478	538
42	152	122	424	472	532
43	71	114	443	480	540
44	50	135	445	462	522
45	178	61	456	457	517
46	124	191	462	479	539
47	149	78	479	480	540
