Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	114	72	10	304	364
2	80	190	25	469	529
3	80	190	30	453	513
4	49	99	34	257	317
5	191	124	44	320	380
6	25	48	54	91	151
7	40	130	74	227	287
8	50	135	77	422	482
9	66	3	96	262	322
10	53	79	96	329	389
11	188	70	101	217	277
12	41	186	111	467	527
13	7	119	118	231	291
14	80	190	130	376	436
15	7	119	162	260	320
16	138	61	182	363	423
17	186	8	215	386	446
18	155	107	219	470	530
19	115	75	223	407	467
20	28	127	243	458	518
21	71	114	286	424	484
22	150	26	300	424	484
23	95	50	307	357	417
24	60	153	313	468	528
25	155	107	320	335	395
26	152	122	322	476	536
27	184	110	361	394	454
28	56	148	374	416	476
29	155	107	374	434	494
30	63	151	395	438	498
31	125	53	402	411	471
32	155	107	406	454	514
33	49	99	438	479	539
34	178	127	466	469	529
35	115	50	470	472	532
