Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	94	31	9	102	162
2	171	36	11	213	273
3	143	116	28	263	323
4	74	55	30	361	421
5	70	28	40	258	318
6	49	99	44	314	374
7	53	79	49	314	374
8	115	75	56	122	182
9	54	37	74	439	499
10	180	66	83	391	451
11	186	8	87	148	208
12	121	46	89	471	531
13	135	45	100	217	277
14	75	173	112	202	262
15	113	151	120	357	417
16	37	177	140	445	505
17	94	31	154	431	491
18	6	193	155	180	240
19	158	20	166	323	383
20	74	55	181	326	386
21	172	161	183	339	399
22	7	119	185	395	455
23	63	149	187	314	374
24	7	119	200	368	428
25	173	42	207	430	490
26	150	26	226	479	539
27	114	183	231	272	332
28	37	177	250	417	477
29	75	170	272	397	457
30	114	183	280	293	353
31	71	114	281	425	485
32	158	20	281	371	431
33	175	60	283	291	351
34	75	170	307	449	509
35	127	143	317	453	513
36	32	47	323	419	479
37	143	116	332	438	498
38	86	69	333	431	491
39	56	148	346	454	514
40	30	183	361	432	492
41	171	36	362	466	526
42	66	3	364	380	440
43	40	130	387	460	520
44	95	50	394	410	470
45	158	20	394	457	517
46	24	197	403	443	503
47	30	183	404	451	511
48	125	53	410	468	528
49	53	180	413	450	510
50	53	79	425	462	522
51	13	139	430	478	538
52	172	161	435	466	526
53	114	112	448	458	518
54	53	79	452	466	526
55	135	45	457	460	520
56	114	183	460	475	535
57	152	122	467	470	530
58	44	10	468	474	534
