Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	184	110	38	457	517
2	35	9	55	103	163
3	49	99	63	161	221
4	103	77	64	149	209
5	70	28	67	175	235
6	184	140	70	125	185
7	120	39	74	255	315
8	184	110	78	337	397
9	125	53	83	231	291
10	24	197	93	410	470
11	151	132	95	327	387
12	152	122	130	340	400
13	114	112	132	375	435
14	121	46	153	324	384
15	60	153	154	300	360
16	188	70	156	452	512
17	71	114	156	393	453
18	149	78	169	230	290
19	152	122	180	467	527
20	6	193	211	347	407
21	36	104	235	258	318
22	67	70	240	467	527
23	149	78	247	470	530
24	103	77	250	270	330
25	145	71	282	447	507
26	171	36	287	468	528
27	75	173	298	466	526
28	85	193	324	384	444
29	53	79	362	430	490
30	53	79	383	460	520
31	196	126	393	473	533
32	180	66	394	413	473
33	121	50	397	443	503
34	135	45	435	446	506
35	24	197	436	455	515
36	191	138	442	446	506
37	94	31	458	464	524
38	38	101	462	466	526
39	81	183	475	478	538
