Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	60	71	4	228	288
2	188	70	23	319	379
3	137	158	27	122	182
4	35	9	34	322	382
5	120	39	34	224	284
6	55	51	37	268	328
7	137	59	58	69	129
8	84	81	61	136	196
9	37	177	61	469	529
10	115	50	77	270	330
11	103	77	93	244	304
12	121	46	98	316	376
13	74	55	101	372	432
14	75	170	106	240	300
15	71	114	148	253	313
16	112	42	155	451	511
17	178	127	160	183	243
18	81	183	163	373	433
19	182	110	163	194	254
20	37	177	183	352	412
21	75	173	192	277	337
22	28	77	195	400	460
23	184	110	207	239	299
24	70	28	215	469	529
25	81	183	216	418	478
26	196	126	219	232	292
27	113	151	243	411	471
28	115	50	253	353	413
29	28	77	260	462	522
30	120	39	269	369	429
31	84	81	289	319	379
32	114	183	294	409	469
33	36	104	318	475	535
34	168	58	322	373	433
35	178	61	331	472	532
36	126	100	332	350	410
37	124	191	334	430	490
38	31	79	362	477	537
39	172	161	379	427	487
40	7	119	388	415	475
41	35	9	396	457	517
42	63	151	406	464	524
43	28	77	432	449	509
44	47	118	464	478	538
45	143	116	469	480	540
46	164	37	475	478	538
47	40	130	478	480	540
