Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	41	186	35	172	232
2	137	59	69	465	525
3	53	79	90	109	169
4	191	124	91	392	452
5	53	175	94	242	302
6	32	47	97	130	190
7	158	20	110	387	447
8	24	197	115	480	540
9	182	110	129	415	475
10	115	75	146	383	443
11	36	104	146	233	293
12	138	61	157	387	447
13	66	3	172	427	487
14	126	100	179	402	462
15	63	151	198	384	444
16	63	149	202	334	394
17	13	139	239	473	533
18	150	26	249	276	336
19	176	134	252	272	332
20	67	70	259	313	373
21	55	51	260	272	332
22	31	79	265	358	418
23	175	60	271	420	480
24	38	101	277	420	480
25	60	71	281	438	498
26	67	70	281	313	373
27	121	46	286	335	395
28	151	132	294	334	394
29	86	69	311	376	436
30	115	75	312	467	527
31	56	148	322	448	508
32	196	126	327	335	395
33	66	3	329	384	444
34	55	87	336	368	428
35	95	50	354	428	488
36	60	153	360	391	451
37	186	149	368	388	448
38	24	197	368	473	533
39	53	180	371	461	521
40	67	70	393	413	473
41	77	119	411	467	527
42	178	61	419	447	507
43	168	58	446	471	531
44	155	107	453	477	537
45	66	3	471	477	537
46	48	106	472	479	539
