Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	80	63	2	99	159
2	121	9	8	290	350
3	60	89	8	31	91
4	26	24	9	64	124
5	26	24	12	477	537
6	101	59	16	46	106
7	98	75	20	302	362
8	77	117	23	373	433
9	92	123	31	316	376
10	92	123	31	424	484
11	119	20	32	129	189
12	106	81	34	123	183
13	4	15	34	222	282
14	113	67	37	232	292
15	79	128	42	475	535
16	60	115	43	281	341
17	106	81	43	163	223
18	67	84	45	101	161
19	129	77	47	109	169
20	64	89	48	180	240
21	129	77	49	457	517
22	47	63	50	202	262
23	101	32	50	242	302
24	114	63	51	337	397
25	20	109	52	217	277
26	101	32	55	244	304
27	30	106	61	274	334
28	64	89	63	453	513
29	47	57	63	326	386
30	4	15	67	401	461
31	104	51	68	183	243
32	64	89	71	75	135
33	94	56	72	215	275
34	103	55	74	282	342
35	18	123	75	214	274
36	20	93	77	415	475
37	20	109	79	245	305
38	6	121	84	228	288
39	122	11	88	478	538
40	77	117	88	282	342
41	104	51	90	112	172
42	26	24	96	186	246
43	128	0	97	310	370
44	116	23	98	312	372
45	78	61	100	324	384
46	29	10	101	121	181
47	69	48	102	175	235
48	93	61	104	311	371
49	20	109	108	355	415
50	61	66	109	261	321
51	113	67	109	171	231
52	103	55	111	319	379
53	20	93	113	390	450
54	20	109	113	249	309
55	74	56	115	259	319
56	106	81	117	246	306
57	94	56	120	281	341
58	95	121	121	153	213
59	105	26	125	242	302
60	49	70	130	314	374
61	47	63	135	232	292
62	26	102	142	198	258
63	4	15	143	265	325
64	113	67	144	378	438
65	122	11	145	444	504
66	13	80	152	311	371
67	61	66	154	376	436
68	67	84	156	389	449
69	104	51	156	206	266
70	49	70	163	168	228
71	15	94	164	279	339
72	18	123	166	167	227
73	26	102	169	173	233
74	47	57	171	270	330
75	116	34	174	390	450
76	57	87	178	418	478
77	59	77	180	423	483
78	30	58	182	448	508
79	59	77	183	446	506
80	104	82	185	339	399
81	18	107	185	407	467
82	103	55	186	454	514
83	101	59	190	433	493
84	96	23	198	470	530
85	78	61	199	266	326
86	7	113	203	364	424
87	105	26	204	255	315
88	18	123	207	286	346
89	116	34	220	284	344
90	4	15	221	400	460
91	62	73	225	231	291
92	116	23	225	230	290
93	57	87	227	372	432
94	106	0	227	326	386
95	101	59	230	333	393
96	74	56	230	364	424
97	18	107	240	454	514
98	93	61	240	300	360
99	94	56	242	432	492
100	77	117	248	253	313
101	67	123	248	409	469
102	122	11	249	450	510
103	104	51	250	286	346
104	113	67	253	257	317
105	104	82	256	399	459
106	11	100	257	366	426
107	78	61	260	450	510
108	100	5	260	282	342
109	61	66	264	475	535
110	27	44	264	420	480
111	57	87	265	464	524
112	20	93	266	304	364
113	101	59	270	316	376
114	60	115	270	453	513
115	24	19	274	348	408
116	11	100	275	328	388
117	69	48	277	372	432
118	98	116	277	404	464
119	38	16	281	466	526
120	93	61	288	343	403
121	116	10	289	347	407
122	114	63	294	384	444
123	98	75	299	422	482
124	24	19	299	393	453
125	46	80	302	409	469
126	30	106	303	343	403
127	117	55	314	464	524
128	67	123	321	434	494
129	29	10	322	395	455
130	104	51	328	434	494
131	103	55	336	452	512
132	104	82	337	399	459
133	64	78	338	402	462
134	121	9	340	460	520
135	26	24	342	383	443
136	105	26	342	367	427
137	116	10	344	344	404
138	27	44	346	399	459
139	46	80	347	372	432
140	27	44	347	406	466
141	18	107	348	377	437
142	67	84	349	384	444
143	93	61	351	410	470
144	74	56	352	433	493
145	104	82	354	364	424
146	112	3	354	473	533
147	106	0	356	429	489
148	98	36	356	480	540
149	98	36	359	475	535
150	62	128	365	369	429
151	101	68	366	390	450
152	27	44	370	409	469
153	87	63	372	399	459
154	101	32	373	467	527
155	105	26	374	419	479
156	106	81	375	461	521
157	60	89	379	384	444
158	103	33	385	402	462
159	119	20	386	427	487
160	66	131	386	404	464
161	24	105	387	397	457
162	61	66	387	387	447
163	66	131	394	417	477
164	131	4	395	430	490
165	30	106	396	410	470
166	122	11	397	463	523
167	77	117	398	434	494
168	65	80	401	412	472
169	117	55	409	480	540
170	94	56	411	427	487
171	94	104	413	440	500
172	26	102	414	454	514
173	38	16	415	464	524
174	37	115	419	451	511
175	47	63	422	461	521
176	61	107	425	434	494
177	116	10	427	427	487
178	131	4	429	473	533
179	113	67	432	433	493
180	78	61	434	461	521
181	128	0	437	450	510
182	98	36	443	471	531
183	20	108	443	444	504
184	96	23	448	461	521
185	69	48	449	450	510
186	28	115	450	467	527
187	57	87	455	472	532
188	62	128	456	457	517
189	116	10	460	474	534
190	103	55	461	476	536
191	59	77	463	480	540
192	80	63	468	475	535
193	106	81	474	479	539
194	61	66	477	480	540
195	105	26	479	479	539
