Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	113	67	1	91	151
2	98	36	3	136	196
3	104	82	6	125	185
4	121	9	14	126	186
5	61	66	16	390	450
6	13	80	17	323	383
7	92	123	18	162	222
8	95	68	20	40	100
9	96	23	20	426	486
10	98	46	24	122	182
11	20	108	26	115	175
12	117	55	29	102	162
13	98	36	31	458	518
14	113	67	31	121	181
15	101	32	31	243	303
16	47	57	39	263	323
17	98	46	43	294	354
18	4	15	44	473	533
19	61	107	45	432	492
20	128	0	50	299	359
21	18	107	57	86	146
22	92	123	58	309	369
23	6	121	63	179	239
24	49	48	65	339	399
25	62	73	67	92	152
26	58	85	68	301	361
27	117	55	69	255	315
28	58	85	73	138	198
29	94	56	76	118	178
30	67	84	77	276	336
31	20	93	81	147	207
32	37	111	81	162	222
33	37	111	82	210	270
34	117	55	84	143	203
35	49	70	87	414	474
36	100	5	87	380	440
37	102	33	89	309	369
38	123	64	92	245	305
39	62	73	94	432	492
40	103	33	98	330	390
41	121	9	103	239	299
42	60	89	104	450	510
43	102	33	108	385	445
44	95	68	109	418	478
45	116	23	109	130	190
46	103	33	111	422	482
47	38	16	112	351	411
48	18	123	115	275	335
49	91	91	115	416	476
50	64	89	119	154	214
51	64	89	125	216	276
52	94	104	127	236	296
53	128	0	127	313	373
54	106	0	128	314	374
55	98	116	129	131	191
56	104	82	129	458	518
57	46	52	135	197	257
58	98	46	136	172	232
59	67	84	139	421	481
60	64	89	142	260	320
61	103	55	143	445	505
62	4	15	150	339	399
63	93	61	150	432	492
64	56	95	151	446	506
65	67	123	156	292	352
66	115	41	156	193	253
67	19	116	160	205	265
68	96	62	164	329	389
69	60	115	165	262	322
70	103	55	166	390	450
71	101	68	167	236	296
72	13	80	172	298	358
73	80	63	172	300	360
74	93	61	174	435	495
75	67	123	174	418	478
76	20	108	175	387	447
77	20	108	180	234	294
78	87	63	180	466	526
79	66	117	188	461	521
80	15	94	190	414	474
81	11	100	191	206	266
82	116	34	196	401	461
83	96	23	197	425	485
84	67	123	200	412	472
85	13	80	200	400	460
86	69	48	204	272	332
87	61	66	207	364	424
88	98	36	211	285	345
89	26	102	212	445	505
90	121	9	213	328	388
91	103	33	215	305	365
92	103	33	218	464	524
93	101	68	219	287	347
94	24	105	222	299	359
95	80	40	223	480	540
96	19	116	226	383	443
97	98	46	227	402	462
98	27	44	229	458	518
99	20	109	231	317	377
100	95	121	233	244	304
101	15	94	234	372	432
102	105	26	235	318	378
103	101	68	237	322	382
104	61	107	239	242	302
105	64	89	243	367	427
106	113	67	244	415	475
107	116	10	253	384	444
108	106	81	254	446	506
109	94	104	266	363	423
110	61	107	267	383	443
111	62	73	270	372	432
112	66	117	278	375	435
113	103	55	282	306	366
114	61	107	283	432	492
115	60	89	283	398	458
116	80	63	286	340	400
117	103	33	289	465	525
118	128	0	305	320	380
119	106	0	306	468	528
120	101	59	308	316	376
121	96	62	308	452	512
122	98	46	309	311	371
123	47	57	315	323	383
124	116	10	316	460	520
125	69	48	317	347	407
126	98	75	318	348	408
127	103	55	318	463	523
128	18	123	320	444	504
129	50	29	321	402	462
130	62	73	322	473	533
131	66	131	322	477	537
132	116	10	333	380	440
133	92	123	334	391	451
134	26	24	337	396	456
135	37	115	339	452	512
136	56	95	339	433	493
137	119	20	339	348	408
138	131	4	342	452	512
139	13	80	344	366	426
140	80	40	345	351	411
141	28	115	347	459	519
142	13	80	358	430	490
143	78	61	358	472	532
144	80	63	360	377	437
145	67	84	361	477	537
146	59	77	363	417	477
147	77	117	365	447	507
148	26	102	369	382	442
149	64	78	371	470	530
150	116	23	371	452	512
151	26	24	376	378	438
152	91	91	377	381	441
153	129	77	379	442	502
154	59	77	379	445	505
155	37	115	382	391	451
156	116	10	384	435	495
157	105	26	384	429	489
158	47	57	385	402	462
159	69	48	397	418	478
160	59	77	400	405	465
161	104	82	403	458	518
162	66	117	408	417	477
163	113	67	408	475	535
164	20	108	409	439	499
165	80	40	410	425	485
166	116	10	411	415	475
167	60	115	414	449	509
168	30	106	417	460	520
169	128	0	425	465	525
170	18	123	431	440	500
171	20	93	433	438	498
172	49	48	433	451	511
173	62	128	433	443	503
174	122	11	436	437	497
175	93	61	437	454	514
176	58	85	437	453	513
177	4	15	438	441	501
178	117	55	438	440	500
179	77	117	438	444	504
180	64	89	442	462	522
181	98	36	443	452	512
182	102	33	445	458	518
183	122	11	447	467	527
184	27	44	451	470	530
185	77	117	452	452	512
186	92	123	452	461	521
187	47	57	457	473	533
188	20	93	459	461	521
189	11	100	461	476	536
190	101	68	463	463	523
191	79	128	466	476	536
192	28	115	468	480	540
