Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	161	112	2
2	206	157	6
3	206	157	12
4	160	108	16
5	213	68	26
6	131	220	27
7	227	26	31
8	233	245	37
9	70	57	44
10	176	235	46
11	236	240	47
12	52	63	48
13	156	182	48
14	250	130	61
15	9	144	62
16	106	77	63
17	168	176	66
18	248	280	68
19	157	221	71
20	156	182	73
21	255	132	78
22	212	62	82
23	203	183	83
24	255	57	86
25	29	8	91
26	60	64	93
27	8	265	96
28	136	104	100
29	278	177	103
30	150	184	109
31	170	53	111
32	61	138	115
33	145	184	118
34	14	177	120
35	106	77	122
36	250	130	125
37	5	195	126
38	241	183	130
39	131	220	134
40	34	5	151
41	81	238	157
42	223	74	157
43	233	245	169
44	67	154	170
45	235	242	170
46	170	53	172
47	255	57	173
48	8	265	173
49	50	285	177
50	148	288	177
51	29	8	179
52	203	183	181
53	296	235	181
54	296	235	181
55	223	74	182
56	152	241	184
57	113	188	189
58	255	132	195
59	81	238	195
60	238	103	195
61	217	73	202
62	253	84	208
63	176	235	208
64	152	241	214
65	132	297	221
66	278	177	223
67	157	276	225
68	134	148	228
69	212	62	236
70	279	189	236
71	165	113	236
72	64	91	236
73	60	64	237
74	150	184	238
75	241	71	239
76	255	132	244
77	81	238	245
78	50	285	247
79	252	219	247
80	155	28	254
81	147	281	256
82	34	5	259
83	152	241	259
84	279	189	259
85	235	242	262
86	170	53	266
87	9	144	267
88	5	195	269
89	52	63	272
90	163	150	272
91	112	43	275
92	156	182	275
93	88	124	278
94	18	184	281
95	248	280	281
96	149	294	282
97	67	154	282
98	191	49	283
99	223	74	288
100	220	74	292
101	64	91	295
102	296	235	302
103	160	108	302
104	81	238	303
105	241	71	304
106	29	8	305
107	217	69	313
108	212	270	314
109	157	276	314
110	203	183	319
111	161	112	331
112	148	288	331
113	241	71	334
114	213	68	336
115	250	130	342
116	248	280	342
117	108	80	347
118	236	240	347
119	223	74	349
120	70	57	358
121	34	5	365
122	14	177	372
123	252	219	372
124	161	112	378
125	235	242	380
126	159	110	380
127	217	73	380
128	70	57	381
129	209	84	383
130	163	150	385
131	159	300	385
132	205	130	390
133	161	112	396
134	37	126	400
135	278	177	407
136	223	74	408
137	241	71	411
138	134	148	411
139	150	184	412
140	163	150	412
141	206	157	419
142	156	182	435
143	37	126	437
144	108	80	455
145	165	113	457
146	296	235	463
147	170	53	468
148	213	68	471
149	163	150	471
150	239	295	471
151	64	91	472
