Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	264	61	3
2	119	254	6
3	134	146	7
4	155	28	8
5	209	84	13
6	67	154	15
7	5	195	16
8	203	183	17
9	113	188	17
10	137	104	19
11	238	103	22
12	105	81	27
13	69	208	31
14	277	100	35
15	248	280	36
16	72	89	39
17	289	130	44
18	119	254	44
19	207	20	46
20	235	242	49
21	145	184	52
22	155	180	52
23	51	217	59
24	145	184	62
25	236	240	66
26	253	84	67
27	67	154	71
28	61	138	71
29	165	113	78
30	241	71	86
31	234	213	88
32	252	219	88
33	60	64	91
34	89	61	93
35	81	238	93
36	236	240	98
37	12	198	99
38	241	71	104
39	147	281	106
40	9	144	107
41	152	241	116
42	50	285	121
43	277	100	122
44	37	126	125
45	206	157	126
46	163	150	131
47	241	71	135
48	239	295	135
49	213	68	139
50	136	104	143
51	69	208	143
52	1	272	149
53	81	238	149
54	212	270	150
55	234	213	151
56	255	132	152
57	209	84	154
58	64	91	155
59	106	77	156
60	132	297	157
61	252	219	162
62	136	104	164
63	108	80	168
64	119	254	176
65	5	195	183
66	5	195	188
67	239	295	201
68	51	217	203
69	263	291	206
70	150	184	210
71	70	57	211
72	67	154	214
73	212	62	218
74	108	80	227
75	263	291	230
76	217	69	231
77	134	146	232
78	233	245	234
79	145	184	239
80	167	176	242
81	51	217	248
82	131	220	258
83	64	91	260
84	1	272	267
85	132	297	269
86	227	26	276
87	172	225	283
88	132	297	284
89	159	110	284
90	289	130	285
91	213	68	303
92	296	235	304
93	289	130	305
94	191	49	307
95	165	113	311
96	18	184	314
97	64	91	317
98	168	176	318
99	52	63	321
100	131	220	324
101	206	157	330
102	131	220	334
103	155	180	334
104	213	68	338
105	238	103	340
106	105	81	345
107	12	198	346
108	279	189	347
109	157	221	348
110	217	69	348
111	156	182	355
112	52	63	359
113	12	198	365
114	207	20	367
115	207	20	369
116	134	146	370
117	156	182	370
118	278	177	372
119	150	184	374
120	1	272	382
121	131	220	384
122	8	4	385
123	8	4	392
124	227	26	397
125	8	4	397
126	67	175	406
127	255	57	410
128	159	300	415
129	34	5	416
130	5	195	421
131	241	71	424
132	12	198	426
133	55	68	428
134	217	69	428
135	206	157	440
136	159	110	442
137	155	28	448
138	51	217	450
139	67	175	458
140	241	71	459
141	212	62	463
142	18	184	467
143	160	108	468
144	119	254	469
145	56	212	472
146	263	291	473
147	14	177	475
148	213	68	476
149	296	235	479
