Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	1	272	1
2	212	270	2
3	106	77	13
4	81	238	14
5	134	146	15
6	60	64	15
7	209	84	16
8	212	270	40
9	212	270	50
10	217	73	57
11	52	63	57
12	157	221	59
13	255	57	60
14	119	254	68
15	212	62	73
16	60	64	74
17	160	108	76
18	213	68	84
19	72	89	87
20	220	74	89
21	155	28	94
22	8	4	96
23	212	62	97
24	50	285	99
25	131	220	99
26	255	57	105
27	12	198	107
28	8	4	108
29	212	62	110
30	148	288	112
31	108	80	113
32	213	68	117
33	220	74	117
34	209	84	123
35	205	130	132
36	14	177	132
37	217	73	139
38	51	217	139
39	238	103	140
40	239	295	145
41	1	272	146
42	207	20	150
43	8	4	154
44	217	69	163
45	176	235	163
46	263	291	171
47	206	157	171
48	69	208	173
49	18	184	177
50	250	130	179
51	167	176	182
52	18	184	190
53	55	68	192
54	167	176	192
55	246	133	192
56	217	69	198
57	233	245	200
58	18	184	200
59	191	49	204
60	229	40	206
61	279	189	207
62	157	276	207
63	233	245	208
64	60	64	210
65	250	130	211
66	263	291	218
67	278	177	222
68	64	91	231
69	248	280	231
70	236	240	240
71	239	295	243
72	67	154	247
73	160	108	264
74	149	294	265
75	155	180	270
76	5	195	270
77	252	219	273
78	238	103	275
79	255	132	281
80	250	130	284
81	112	43	285
82	67	154	290
83	159	110	295
84	136	104	303
85	253	84	304
86	112	43	305
87	52	63	306
88	81	238	322
89	119	254	327
90	54	285	330
91	157	221	332
92	152	241	336
93	209	84	337
94	148	288	342
95	159	300	342
96	212	62	346
97	157	276	348
98	51	217	366
99	241	71	367
100	212	62	367
101	191	49	368
102	108	80	371
103	167	176	372
104	34	5	375
105	279	189	375
106	60	64	383
107	235	242	388
108	55	68	390
109	150	184	391
110	145	184	394
111	134	146	403
112	233	245	406
113	217	73	406
114	161	112	407
115	255	132	407
116	220	74	414
117	9	144	415
118	203	183	420
119	157	276	420
120	113	188	443
121	213	68	445
122	205	130	446
123	9	144	446
124	170	53	453
125	248	280	454
126	165	113	454
127	108	80	456
128	212	62	460
129	223	74	462
130	278	177	463
131	157	276	465
132	8	4	470
133	161	112	472
134	81	238	475
135	81	238	478
