Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	176	235	1
2	112	43	12
3	137	104	14
4	168	176	14
5	191	49	20
6	241	71	24
7	227	26	25
8	50	285	26
9	56	212	29
10	246	133	31
11	163	150	34
12	61	138	35
13	296	235	36
14	170	53	40
15	60	64	53
16	170	53	53
17	203	183	57
18	278	177	59
19	14	177	59
20	241	183	59
21	147	281	64
22	206	157	66
23	163	150	67
24	155	28	68
25	137	104	70
26	168	176	70
27	246	133	71
28	113	188	78
29	134	146	85
30	8	4	89
31	252	219	90
32	1	272	94
33	207	20	100
34	235	242	103
35	217	69	103
36	106	77	104
37	289	130	105
38	113	188	114
39	14	177	120
40	34	5	122
41	160	108	123
42	234	213	126
43	81	238	140
44	134	148	142
45	246	133	143
46	217	73	146
47	279	189	147
48	14	177	156
49	156	182	158
50	209	84	162
51	14	177	165
52	1	272	171
53	134	148	172
54	161	112	178
55	209	84	179
56	56	212	187
57	217	69	187
58	157	221	187
59	212	62	187
60	69	208	193
61	236	240	195
62	119	254	199
63	246	133	200
64	278	177	206
65	241	71	207
66	213	68	215
67	213	68	216
68	277	100	220
69	165	113	225
70	30	145	229
71	255	57	230
72	212	62	232
73	148	288	239
74	279	189	240
75	279	189	244
76	255	132	245
77	51	217	252
78	155	180	253
79	206	157	256
80	132	297	257
81	105	81	259
82	1	272	260
83	88	124	262
84	213	68	276
85	69	208	277
86	252	219	278
87	206	157	289
88	29	8	291
89	203	183	292
90	145	184	293
91	145	184	294
92	167	176	294
93	159	300	294
94	148	288	294
95	213	68	301
96	106	77	301
97	34	5	302
98	5	195	305
99	5	195	312
100	263	291	313
101	229	40	313
102	5	195	316
103	248	280	318
104	67	154	323
105	113	188	325
106	157	276	325
107	248	280	329
108	227	26	332
109	209	84	348
110	51	217	352
111	67	175	356
112	147	281	356
113	131	220	360
114	72	89	376
115	52	63	384
116	108	80	385
117	203	183	391
118	64	91	393
119	212	62	395
120	206	157	397
121	278	177	402
122	136	104	402
123	161	112	403
124	67	175	410
125	136	104	410
126	176	235	413
127	234	213	414
128	119	254	428
129	105	81	432
130	172	225	437
131	205	130	437
132	217	69	438
133	147	281	439
134	205	130	440
135	147	281	445
136	233	245	447
137	134	148	448
138	119	254	449
139	176	235	450
140	157	276	451
141	206	157	452
142	134	148	455
143	212	270	456
144	145	184	457
145	163	150	459
146	64	91	466
147	205	130	467
148	253	84	469
149	264	61	469
150	136	104	471
151	223	74	471
152	170	53	474
153	246	133	478
