Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	278	177	4
2	235	242	4
3	278	177	4
4	220	74	5
5	176	235	7
6	255	57	11
7	212	270	18
8	108	80	19
9	167	176	23
10	136	104	24
11	159	110	30
12	250	130	34
13	278	177	50
14	155	28	51
15	112	43	54
16	52	63	54
17	205	130	57
18	34	5	59
19	12	198	59
20	165	113	61
21	168	176	64
22	263	291	67
23	170	53	70
24	248	280	80
25	157	276	81
26	88	124	86
27	156	182	95
28	145	184	99
29	147	281	114
30	67	175	114
31	55	68	120
32	155	180	124
33	191	49	130
34	67	175	131
35	156	182	132
36	191	49	133
37	278	177	141
38	64	91	144
39	160	108	147
40	60	64	151
41	134	146	153
42	252	219	167
43	191	49	170
44	203	183	171
45	220	74	177
46	54	285	185
47	278	177	188
48	113	188	190
49	55	68	196
50	152	241	207
51	296	235	211
52	108	80	212
53	50	285	219
54	235	242	223
55	296	235	223
56	155	180	223
57	255	132	233
58	229	40	236
59	5	195	244
60	250	130	246
61	207	20	248
62	29	8	249
63	203	183	257
64	172	225	261
65	255	57	265
66	72	89	269
67	69	208	272
68	255	132	276
69	12	198	277
70	212	62	280
71	119	254	281
72	278	177	283
73	239	295	285
74	61	138	288
75	289	130	294
76	8	265	297
77	52	63	299
78	239	295	301
79	217	73	302
80	8	4	305
81	167	176	306
82	250	130	312
83	246	133	314
84	112	43	316
85	134	148	317
86	106	77	320
87	105	81	325
88	252	219	330
89	18	184	335
90	252	219	340
91	229	40	342
92	148	288	342
93	167	176	350
94	213	68	355
95	8	265	357
96	255	57	362
97	241	71	368
98	223	74	368
99	250	130	393
100	234	213	394
101	191	49	395
102	236	240	396
103	278	177	400
104	263	291	406
105	206	157	408
106	191	49	408
107	69	208	415
108	157	276	429
109	234	213	441
110	255	57	443
111	250	130	449
112	233	245	450
113	37	126	450
114	296	235	455
115	165	113	459
116	206	157	464
117	234	213	467
118	8	265	472
119	191	49	473
120	88	124	478
121	8	265	480
