Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	212	270	1
2	241	71	3
3	29	8	3
4	50	285	4
5	55	68	9
6	156	182	20
7	8	265	24
8	156	182	27
9	105	81	28
10	50	285	35
11	157	276	37
12	235	242	39
13	278	177	41
14	155	180	42
15	160	108	43
16	113	188	44
17	233	245	46
18	34	5	47
19	159	300	47
20	212	62	51
21	145	184	58
22	241	71	59
23	248	280	62
24	12	198	65
25	170	53	69
26	168	176	71
27	236	240	80
28	52	63	81
29	70	57	82
30	212	270	83
31	264	61	84
32	205	130	95
33	255	57	104
34	236	240	108
35	12	198	109
36	159	300	110
37	119	254	116
38	252	219	117
39	88	124	119
40	213	68	119
41	72	89	119
42	296	235	120
43	246	133	123
44	155	28	124
45	112	43	126
46	246	133	130
47	88	124	130
48	155	180	132
49	241	71	133
50	241	183	134
51	52	63	144
52	205	130	148
53	264	61	160
54	105	81	164
55	223	74	165
56	134	148	166
57	250	130	169
58	8	4	170
59	69	208	174
60	170	53	179
61	167	176	179
62	105	81	180
63	8	265	183
64	155	180	186
65	72	89	186
66	54	285	189
67	108	80	189
68	167	176	195
69	113	188	195
70	203	183	198
71	163	150	200
72	29	8	204
73	69	208	209
74	170	53	210
75	172	225	213
76	54	285	215
77	108	80	217
78	108	80	219
79	52	63	220
80	29	8	223
81	52	63	226
82	56	212	230
83	155	180	231
84	136	104	237
85	119	254	240
86	136	104	242
87	176	235	242
88	191	49	247
89	278	177	253
90	37	126	254
91	54	285	258
92	9	144	259
93	60	64	261
94	217	69	261
95	105	81	264
96	150	184	266
97	252	219	269
98	51	217	269
99	250	130	270
100	8	4	275
101	238	103	275
102	157	221	279
103	191	49	281
104	241	71	294
105	233	245	301
106	88	124	303
107	279	189	304
108	255	57	305
109	161	112	307
110	159	300	308
111	136	104	311
112	72	89	316
113	148	288	319
114	253	84	328
115	176	235	329
116	52	63	330
117	145	184	334
118	105	81	334
119	223	74	334
120	18	184	338
121	89	61	340
122	157	276	340
123	264	61	341
124	8	265	347
125	106	77	347
126	277	100	350
127	112	43	354
128	56	212	356
129	51	217	357
130	148	288	358
131	163	150	359
132	212	270	360
133	56	212	360
134	155	180	361
135	136	104	366
136	67	154	380
137	18	184	381
138	220	74	382
139	217	69	390
140	255	57	396
141	255	132	410
142	235	242	411
143	165	113	419
144	88	124	421
145	12	198	421
146	255	132	424
147	64	91	426
148	213	68	426
149	52	63	428
150	212	270	429
151	278	177	435
152	235	242	439
153	246	133	445
154	238	103	447
155	108	80	449
156	34	5	450
157	159	300	451
158	239	295	456
159	255	132	464
160	289	130	465
161	149	294	465
162	148	288	467
163	67	154	473
