Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	132	297	8
2	50	285	8
3	8	265	9
4	160	108	11
5	163	150	16
6	234	213	19
7	137	104	23
8	69	208	24
9	212	62	25
10	167	176	26
11	191	49	32
12	165	113	39
13	165	113	42
14	18	184	43
15	157	221	46
16	72	89	46
17	113	188	49
18	252	219	51
19	277	100	53
20	113	188	54
21	60	64	59
22	89	61	60
23	112	43	60
24	239	295	64
25	207	20	64
26	30	145	66
27	51	217	67
28	168	176	68
29	56	212	73
30	157	221	74
31	132	297	74
32	263	291	75
33	264	61	78
34	239	295	80
35	163	150	86
36	51	217	87
37	54	285	88
38	157	276	89
39	12	198	89
40	253	84	101
41	89	61	101
42	12	198	109
43	112	43	113
44	105	81	114
45	223	74	114
46	69	208	115
47	165	113	120
48	252	219	121
49	239	295	123
50	155	28	124
51	157	221	125
52	253	84	126
53	56	212	130
54	12	198	133
55	212	270	134
56	81	238	142
57	250	130	147
58	206	157	155
59	191	49	158
60	209	84	162
61	69	208	163
62	220	74	164
63	157	276	165
64	239	295	166
65	277	100	170
66	213	68	171
67	229	40	179
68	89	61	180
69	246	133	182
70	241	183	182
71	157	221	186
72	134	148	196
73	134	148	198
74	278	177	200
75	52	63	200
76	263	291	203
77	236	240	204
78	170	53	205
79	69	208	209
80	279	189	212
81	60	64	215
82	113	188	216
83	233	245	219
84	217	73	219
85	170	53	221
86	255	132	223
87	61	138	227
88	252	219	231
89	263	291	231
90	61	138	235
91	67	154	239
92	134	148	243
93	207	20	245
94	207	20	248
95	14	177	248
96	34	5	249
97	1	272	249
98	296	235	252
99	157	221	253
100	119	254	256
101	227	26	265
102	217	73	268
103	289	130	269
104	8	4	269
105	18	184	271
106	136	104	276
107	155	28	285
108	60	64	290
109	241	183	293
110	67	175	294
111	105	81	305
112	167	176	312
113	223	74	313
114	69	208	313
115	134	146	315
116	112	43	316
117	12	198	317
118	160	108	320
119	161	112	321
120	29	8	323
121	88	124	326
122	69	208	326
123	176	235	331
124	279	189	338
125	238	103	339
126	106	77	341
127	70	57	343
128	157	221	344
129	248	280	345
130	88	124	346
131	150	184	351
132	255	57	353
133	64	91	359
134	145	184	361
135	155	28	363
136	88	124	364
137	165	113	364
138	34	5	366
139	213	68	370
140	239	295	372
141	239	295	374
142	296	235	376
143	67	154	377
144	8	265	379
145	255	57	387
146	165	113	389
147	212	270	390
148	250	130	395
149	18	184	395
150	212	62	398
151	296	235	398
152	212	62	413
153	155	180	415
154	18	184	417
155	279	189	422
156	205	130	424
157	155	180	430
158	170	53	439
159	155	28	447
160	212	62	448
161	50	285	453
162	113	188	456
163	159	110	458
164	156	182	462
165	132	297	470
166	113	188	472
167	54	285	474
