Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	85	192	6	300	360
2	92	178	7	120	180
3	66	58	10	60	120
4	63	149	13	120	180
5	57	157	21	360	420
6	21	85	32	120	180
7	149	78	40	480	540
8	13	152	46	480	540
9	85	192	49	60	120
10	60	153	50	180	240
11	97	129	55	60	120
12	180	147	60	300	360
13	55	64	72	480	540
14	60	153	109	240	300
15	140	3	110	240	300
16	103	70	117	240	300
17	22	61	145	420	480
18	59	139	146	240	300
19	179	151	168	420	480
20	193	12	169	420	480
21	5	73	192	300	360
22	79	193	195	240	300
23	48	30	203	360	420
24	26	138	211	360	420
25	140	3	211	240	300
26	63	149	223	360	420
27	187	92	230	360	420
28	59	139	230	480	540
29	80	167	238	480	540
30	110	184	245	360	420
31	48	106	255	300	360
32	110	184	264	360	420
33	35	160	270	300	360
34	67	138	272	480	540
35	138	69	280	360	420
36	179	141	286	360	420
37	124	191	291	420	480
38	67	138	297	360	420
39	103	70	319	480	540
40	13	152	339	480	540
41	15	87	339	420	480
42	83	118	343	420	480
43	188	125	355	480	540
44	26	138	358	420	480
45	185	123	361	420	480
46	79	193	375	420	480
47	78	119	383	420	480
48	180	147	395	480	540
49	20	59	403	420	480
50	168	119	407	480	540
51	95	50	408	480	540
52	159	105	412	480	540
53	12	69	414	420	480
54	195	97	449	480	540
55	26	45	458	480	540
56	92	178	459	480	540
57	92	178	469	480	540
