Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	179	141	1	240	300
2	111	129	4	480	540
3	193	12	9	180	240
4	39	112	11	360	420
5	158	81	13	60	120
6	78	119	22	120	180
7	159	105	40	60	120
8	66	58	53	420	480
9	26	138	65	480	540
10	68	50	65	180	240
11	59	139	74	420	480
12	188	125	75	360	420
13	188	125	83	360	420
14	26	138	90	300	360
15	18	35	94	420	480
16	5	73	108	120	180
17	80	108	120	360	420
18	41	43	125	180	240
19	41	43	157	180	240
20	59	57	173	180	240
21	60	153	179	300	360
22	18	35	183	360	420
23	195	97	187	480	540
24	107	96	192	480	540
25	137	4	207	360	420
26	159	105	211	420	480
27	67	127	234	420	480
28	138	69	239	420	480
29	100	144	241	360	420
30	135	45	245	420	480
31	68	115	260	360	420
32	41	43	263	360	420
33	80	190	266	360	420
34	15	87	268	300	360
35	187	92	278	300	360
36	149	78	294	360	420
37	180	147	310	360	420
38	158	81	350	480	540
39	67	127	351	480	540
40	55	64	364	420	480
41	140	11	369	480	540
42	48	30	370	420	480
43	55	51	377	480	540
44	48	106	384	420	480
45	5	162	386	420	480
46	97	129	388	480	540
47	111	129	388	420	480
48	55	51	405	420	480
49	60	153	409	420	480
50	41	43	422	480	540
51	5	162	453	480	540
52	98	4	467	480	540
53	79	115	476	480	540
