Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	137	4	4	480	540
2	12	69	10	480	540
3	187	92	14	480	540
4	164	37	16	360	420
5	164	37	17	420	480
6	184	140	32	180	240
7	190	110	96	420	480
8	137	4	97	300	360
9	97	129	107	360	420
10	179	141	147	420	480
11	78	169	171	300	360
12	53	29	175	180	240
13	5	162	177	300	360
14	53	29	182	480	540
15	39	112	190	480	540
16	60	153	220	420	480
17	168	119	225	480	540
18	39	112	226	360	420
19	140	4	234	240	300
20	179	141	239	420	480
21	110	184	248	360	420
22	80	167	259	300	360
23	53	29	264	360	420
24	187	92	265	360	420
25	127	143	281	420	480
26	179	151	283	480	540
27	107	96	292	360	420
28	104	5	299	420	480
29	66	58	302	480	540
30	55	64	308	480	540
31	98	4	316	480	540
32	5	162	326	420	480
33	188	125	344	420	480
34	107	96	351	480	540
35	73	81	367	480	540
36	187	112	369	420	480
37	95	50	372	480	540
38	20	59	373	420	480
39	57	157	411	420	480
40	80	108	412	480	540
41	154	7	420	480	540
42	179	141	424	480	540
43	122	13	425	480	540
44	41	43	467	480	540
