Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	7	151	7	420	480
2	12	69	8	480	540
3	78	119	17	360	420
4	107	96	25	60	120
5	197	113	26	60	120
6	40	130	31	480	540
7	68	115	41	120	180
8	63	149	55	300	360
9	26	138	56	480	540
10	15	87	64	300	360
11	13	152	69	300	360
12	78	169	77	420	480
13	18	35	105	300	360
14	159	105	132	480	540
15	48	30	136	360	420
16	124	191	140	240	300
17	75	173	148	240	300
18	18	35	170	420	480
19	110	184	170	300	360
20	22	61	172	180	240
21	21	85	173	300	360
22	122	58	176	360	420
23	89	39	206	300	360
24	48	30	207	360	420
25	22	61	220	420	480
26	174	185	229	420	480
27	89	39	229	240	300
28	158	81	239	300	360
29	80	190	241	300	360
30	68	115	250	360	420
31	158	81	256	360	420
32	168	119	262	420	480
33	195	97	278	360	420
34	13	152	282	420	480
35	103	70	283	300	360
36	98	4	296	300	360
37	140	3	305	360	420
38	41	43	317	360	420
39	110	184	320	420	480
40	8	89	320	420	480
41	179	151	324	360	420
42	80	108	325	480	540
43	135	45	327	480	540
44	158	81	330	420	480
45	124	191	344	360	420
46	68	115	347	480	540
47	22	61	352	360	420
48	154	7	381	420	480
49	74	55	383	420	480
50	48	30	389	420	480
51	99	45	418	480	540
52	63	192	420	420	480
53	195	97	433	480	540
54	164	37	433	480	540
55	190	110	458	480	540
56	125	49	459	480	540
57	55	64	460	480	540
58	5	73	466	480	540
59	78	119	468	480	540
60	138	69	468	480	540
61	187	112	469	480	540
62	63	149	469	480	540
63	85	192	470	480	540
