Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	152	122	4	240	300
2	113	100	6	180	240
3	149	78	7	60	120
4	17	32	12	300	360
5	5	122	19	60	120
6	71	114	24	480	540
7	158	20	25	360	420
8	103	97	25	60	120
9	180	66	28	120	180
10	35	9	30	60	120
11	157	142	30	120	180
12	57	157	30	420	480
13	109	197	30	240	300
14	109	197	32	420	480
15	188	194	34	180	240
16	94	119	39	180	240
17	28	127	40	480	540
18	127	39	41	360	420
19	17	166	56	300	360
20	89	176	57	120	180
21	88	143	59	180	240
22	8	89	65	180	240
23	139	97	67	300	360
24	158	20	79	360	420
25	155	17	80	360	420
26	184	101	81	300	360
27	154	7	88	240	300
28	108	141	91	480	540
29	103	77	93	360	420
30	113	158	94	360	420
31	146	166	95	300	360
32	7	119	99	300	360
33	198	16	99	360	420
34	85	164	101	300	360
35	108	148	102	240	300
36	124	191	104	420	480
37	59	139	106	420	480
38	149	103	106	360	420
39	124	191	107	480	540
40	179	95	114	360	420
41	108	141	120	300	360
42	156	93	121	300	360
43	12	113	122	300	360
44	12	131	125	480	540
45	42	174	127	180	240
46	124	191	127	480	540
47	112	78	127	360	420
48	130	149	130	360	420
49	38	183	133	480	540
50	84	180	135	480	540
51	88	152	141	420	480
52	47	118	141	480	540
53	85	85	143	240	300
54	125	49	149	420	480
55	39	186	150	180	240
56	134	157	151	360	420
57	18	35	155	240	300
58	172	161	156	420	480
59	85	164	157	180	240
60	36	104	158	240	300
61	39	186	162	300	360
62	124	191	162	300	360
63	94	119	165	180	240
64	180	66	168	180	240
65	168	146	171	240	300
66	40	130	175	480	540
67	38	183	177	180	240
68	23	176	177	300	360
69	193	12	181	420	480
70	18	35	183	300	360
71	125	49	189	300	360
72	75	134	189	300	360
73	12	113	192	480	540
74	85	164	193	360	420
75	31	63	195	420	480
76	139	97	201	300	360
77	40	130	206	360	420
78	28	127	210	480	540
79	12	113	214	300	360
80	198	16	216	360	420
81	121	50	220	480	540
82	36	104	225	240	300
83	23	176	226	240	300
84	165	156	227	360	420
85	45	95	227	420	480
86	124	191	228	240	300
87	59	24	236	240	300
88	184	101	239	240	300
89	32	166	240	300	360
90	179	95	241	420	480
91	105	26	245	300	360
92	42	148	246	420	480
93	75	134	248	420	480
94	32	166	251	360	420
95	46	22	251	300	360
96	105	26	253	420	480
97	113	158	255	480	540
98	99	45	256	480	540
99	12	113	256	420	480
100	59	139	258	420	480
101	200	162	258	480	540
102	121	50	262	480	540
103	59	139	263	480	540
104	151	180	264	480	540
105	60	153	266	360	420
106	88	143	268	360	420
107	47	118	269	420	480
108	23	176	269	360	420
109	134	157	273	300	360
110	88	143	274	480	540
111	152	190	279	360	420
112	134	157	281	480	540
113	108	141	282	360	420
114	38	183	283	420	480
115	172	179	285	360	420
116	168	146	286	360	420
117	30	67	286	480	540
118	198	16	298	360	420
119	146	166	299	480	540
120	108	141	299	300	360
121	88	152	300	420	480
122	8	89	305	420	480
123	23	176	309	480	540
124	152	190	311	360	420
125	23	176	311	360	420
126	134	157	312	360	420
127	148	38	315	420	480
128	179	95	317	420	480
129	129	176	321	360	420
130	45	95	323	360	420
131	130	149	330	420	480
132	38	183	332	420	480
133	200	162	332	480	540
134	113	100	334	360	420
135	125	49	336	360	420
136	57	157	337	420	480
137	184	101	337	360	420
138	146	166	339	420	480
139	89	176	351	360	420
140	31	63	352	420	480
141	59	24	353	420	480
142	42	148	358	420	480
143	66	3	359	360	420
144	158	20	361	480	540
145	108	141	363	420	480
146	152	190	363	420	480
147	152	122	366	480	540
148	88	152	369	420	480
149	158	20	373	480	540
150	127	39	379	420	480
151	84	180	381	480	540
152	88	152	381	420	480
153	112	78	382	420	480
154	12	131	384	420	480
155	59	24	384	480	540
156	23	176	388	420	480
157	188	194	392	420	480
158	35	9	394	420	480
159	155	107	398	480	540
160	5	122	399	480	540
161	172	186	399	480	540
162	103	25	399	420	480
163	200	162	401	480	540
164	200	162	403	480	540
165	60	184	404	480	540
166	148	38	410	420	480
167	59	139	411	480	540
168	88	152	411	420	480
169	18	35	413	480	540
170	165	156	414	420	480
171	127	39	417	420	480
172	17	32	419	480	540
173	59	24	419	480	540
174	89	176	421	480	540
175	103	25	425	480	540
176	155	17	428	480	540
177	151	180	429	480	540
178	172	186	430	480	540
179	39	186	434	480	540
180	47	118	440	480	540
181	152	122	440	480	540
182	42	174	441	480	540
183	193	12	446	480	540
184	12	131	446	480	540
185	67	70	454	480	540
186	152	190	454	480	540
187	28	127	456	480	540
188	109	197	457	480	540
189	127	39	458	480	540
190	113	100	459	480	540
191	129	176	459	480	540
192	111	129	461	480	540
193	9	122	465	480	540
194	172	186	468	480	540
195	30	67	469	480	540
196	42	174	471	480	540
197	89	176	471	480	540
198	165	156	472	480	540
199	66	3	474	480	540
200	59	24	476	480	540
