Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	143	103	2	360	420
2	159	196	5	60	120
3	18	35	6	360	420
4	40	130	6	420	480
5	110	8	26	300	360
6	59	24	28	120	180
7	168	146	30	180	240
8	94	119	31	60	120
9	155	22	34	360	420
10	116	4	34	300	360
11	89	176	34	60	120
12	99	45	34	360	420
13	42	174	35	60	120
14	148	38	35	420	480
15	155	17	37	60	120
16	159	196	38	360	420
17	129	176	39	420	480
18	179	95	43	300	360
19	84	180	44	120	180
20	63	44	47	120	180
21	165	156	54	300	360
22	121	50	56	300	360
23	155	107	56	300	360
24	17	166	61	180	240
25	45	55	65	240	300
26	121	50	66	180	240
27	112	78	66	480	540
28	67	70	66	480	540
29	94	119	67	240	300
30	151	180	69	480	540
31	172	186	80	180	240
32	99	45	80	120	180
33	198	16	82	360	420
34	179	95	85	180	240
35	152	190	89	120	180
36	57	157	92	120	180
37	151	180	106	360	420
38	38	183	106	120	180
39	88	143	107	420	480
40	9	122	117	300	360
41	94	119	117	360	420
42	134	157	121	180	240
43	155	22	122	300	360
44	71	114	124	480	540
45	149	103	139	240	300
46	12	131	147	420	480
47	198	16	150	240	300
48	168	146	153	360	420
49	23	176	153	300	360
50	75	134	155	360	420
51	99	45	155	480	540
52	38	183	161	180	240
53	172	186	165	240	300
54	40	130	165	180	240
55	126	100	167	360	420
56	18	35	167	180	240
57	116	4	170	360	420
58	121	50	171	300	360
59	94	119	180	480	540
60	59	24	181	420	480
61	8	89	189	300	360
62	149	78	190	240	300
63	158	20	190	300	360
64	129	176	192	360	420
65	59	24	193	360	420
66	198	16	196	420	480
67	46	22	199	420	480
68	154	7	216	420	480
69	88	143	218	300	360
70	155	17	226	480	540
71	59	139	228	480	540
72	89	176	229	420	480
73	17	32	229	360	420
74	112	6	231	240	300
75	8	89	233	360	420
76	39	186	234	360	420
77	85	164	235	480	540
78	121	50	237	360	420
79	165	156	237	240	300
80	88	152	239	480	540
81	60	153	240	240	300
82	17	166	241	300	360
83	30	67	245	300	360
84	88	143	245	480	540
85	165	156	248	420	480
86	159	196	248	360	420
87	148	38	250	300	360
88	108	148	253	420	480
89	94	119	254	360	420
90	200	162	254	360	420
91	94	119	257	480	540
92	88	143	257	300	360
93	12	131	259	360	420
94	42	174	262	480	540
95	134	157	262	420	480
96	36	104	266	360	420
97	38	183	268	480	540
98	12	131	269	480	540
99	42	148	270	420	480
100	88	152	277	360	420
101	8	89	280	300	360
102	116	4	284	360	420
103	39	186	284	360	420
104	113	158	286	420	480
105	5	122	289	420	480
106	158	20	291	360	420
107	143	103	292	300	360
108	149	78	299	300	360
109	155	17	300	480	540
110	85	85	300	480	540
111	113	158	304	480	540
112	172	179	304	480	540
113	35	9	306	420	480
114	17	166	307	420	480
115	63	44	309	420	480
116	45	95	311	480	540
117	88	152	311	360	420
118	162	162	315	360	420
119	94	119	316	360	420
120	105	26	316	480	540
121	7	119	316	420	480
122	149	103	318	360	420
123	103	97	319	480	540
124	200	162	322	360	420
125	125	49	325	480	540
126	139	97	326	420	480
127	158	20	326	360	420
128	172	186	331	480	540
129	103	77	335	420	480
130	59	24	336	420	480
131	9	122	336	420	480
132	17	166	338	420	480
133	105	26	340	360	420
134	124	165	345	360	420
135	17	166	346	420	480
136	97	129	351	420	480
137	184	101	351	420	480
138	124	191	360	480	540
139	46	22	365	420	480
140	9	122	365	420	480
141	162	162	366	480	540
142	172	161	367	480	540
143	89	176	369	420	480
144	30	67	371	420	480
145	108	148	374	420	480
146	57	157	377	480	540
147	155	17	377	480	540
148	151	180	377	480	540
149	180	66	384	420	480
150	75	134	384	480	540
151	67	70	385	480	540
152	129	176	385	420	480
153	108	148	389	420	480
154	35	9	389	420	480
155	157	142	389	480	540
156	109	197	395	420	480
157	155	107	398	420	480
158	121	50	401	420	480
159	108	141	403	420	480
160	154	7	405	480	540
161	23	176	409	480	540
162	159	196	417	420	480
163	172	186	418	420	480
164	105	26	432	480	540
165	99	45	433	480	540
166	126	100	434	480	540
167	94	119	434	480	540
168	149	78	436	480	540
169	143	103	437	480	540
170	184	101	439	480	540
171	75	134	441	480	540
172	42	174	442	480	540
173	124	165	444	480	540
174	42	174	445	480	540
175	110	8	445	480	540
176	149	103	450	480	540
177	103	77	451	480	540
178	159	196	452	480	540
179	42	174	452	480	540
180	157	142	452	480	540
181	180	66	464	480	540
182	146	166	466	480	540
183	111	129	467	480	540
184	151	180	469	480	540
185	152	122	473	480	540
186	46	22	475	480	540
187	110	8	477	480	540
188	103	77	478	480	540
