Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	39	34	6
2	205	372	13
3	36	288	17
4	259	285	19
5	325	311	30
6	63	166	33
7	377	29	34
8	367	300	53
9	163	207	55
10	147	210	62
11	26	199	72
12	327	115	113
13	152	361	171
14	147	210	182
15	246	152	196
16	160	313	218
17	36	288	221
18	13	220	250
19	110	241	262
20	260	352	267
21	156	4	270
22	267	221	301
23	353	357	349
24	300	319	350
25	287	279	375
26	325	311	375
27	250	183	436
28	353	3	439
29	205	372	443
30	160	313	450
31	394	299	457
32	353	357	457
33	206	286	476
34	142	238	476
