Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	329	208	8
2	367	300	16
3	56	97	25
4	84	221	47
5	327	115	54
6	388	106	65
7	384	47	87
8	196	51	97
9	23	317	105
10	77	319	121
11	60	319	122
12	63	166	137
13	332	124	145
14	29	86	146
15	264	69	152
16	100	15	153
17	30	349	158
18	358	309	168
19	49	187	172
20	60	319	175
21	2	200	184
22	77	319	201
23	376	19	212
24	206	286	226
25	29	86	243
26	382	49	246
27	146	301	251
28	255	80	258
29	358	309	261
30	176	154	281
31	251	70	304
32	110	241	305
33	140	131	309
34	45	85	317
35	377	29	327
36	23	317	380
37	276	298	380
38	110	241	393
39	36	286	415
40	41	399	419
41	285	184	451
42	147	210	453
43	39	34	461
44	353	357	467
45	77	319	480
