Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	102	42	1
2	39	34	3
3	36	288	5
4	30	349	21
5	59	285	21
6	388	106	27
7	3	2	52
8	36	286	53
9	142	238	66
10	382	49	78
11	378	30	110
12	36	203	114
13	303	258	120
14	73	4	144
15	152	361	156
16	398	258	157
17	163	207	165
18	74	231	166
19	348	319	185
20	368	278	213
21	56	97	247
22	29	86	255
23	388	106	256
24	250	183	260
25	73	4	265
26	119	286	281
27	251	70	289
28	294	184	292
29	310	163	297
30	286	308	305
31	382	49	314
32	17	348	316
33	196	51	320
34	56	156	325
35	63	166	329
36	285	184	342
37	102	42	345
38	176	154	347
39	276	298	359
40	45	85	359
41	57	381	390
42	2	200	394
43	276	298	395
44	77	319	401
45	251	70	414
46	40	153	425
47	74	231	439
48	287	279	444
49	119	286	456
50	140	387	461
51	110	290	462
52	300	319	462
