Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	255	80	8
2	267	221	26
3	260	352	35
4	100	15	106
5	206	286	112
6	398	258	136
7	338	315	142
8	59	285	148
9	353	357	161
10	329	208	169
11	348	319	171
12	287	279	179
13	230	139	187
14	294	184	188
15	119	286	188
16	264	69	197
17	338	315	206
18	310	163	222
19	17	348	230
20	56	156	238
21	36	203	251
22	26	199	255
23	36	203	263
24	205	372	264
25	163	207	285
26	13	220	298
27	168	15	298
28	140	131	301
29	29	86	306
30	74	231	314
31	277	143	314
32	176	154	318
33	119	286	326
34	168	15	332
35	26	260	348
36	348	319	349
37	17	348	358
38	36	203	358
39	286	308	388
40	200	48	400
41	119	286	435
42	376	19	441
43	36	288	465
44	2	200	465
