Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	327	11	12
2	250	183	16
3	65	335	19
4	3	2	51
5	45	85	53
6	100	15	64
7	327	11	73
8	206	286	84
9	73	4	85
10	36	286	91
11	74	231	104
12	358	309	110
13	294	184	110
14	84	221	132
15	277	143	163
16	287	279	176
17	358	309	178
18	196	51	183
19	246	152	185
20	40	153	199
21	294	184	211
22	168	15	224
23	163	207	230
24	348	319	243
25	39	34	251
26	330	353	269
27	100	15	273
28	353	3	286
29	30	349	313
30	163	207	385
31	178	103	396
32	294	184	397
33	140	387	411
34	353	357	418
35	49	187	422
36	168	15	424
37	325	311	430
38	348	319	435
39	26	260	462
40	160	313	467
41	237	243	468
42	278	221	469
43	163	207	474
