Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	231	6	5
2	60	319	8
3	330	353	24
4	36	286	66
5	163	207	66
6	348	319	67
7	60	319	75
8	40	153	76
9	208	86	83
10	327	115	95
11	327	11	113
12	276	298	115
13	278	221	115
14	56	97	137
15	36	288	145
16	26	260	147
17	294	184	147
18	63	166	160
19	246	152	164
20	110	241	178
21	267	221	179
22	30	349	180
23	236	119	184
24	45	85	201
25	176	154	205
26	119	286	212
27	287	279	223
28	376	19	227
29	294	184	235
30	367	300	240
31	49	187	246
32	59	285	252
33	56	156	254
34	156	4	259
35	286	308	267
36	168	15	271
37	276	298	282
38	2	200	284
39	353	357	291
40	13	220	294
41	36	288	300
42	278	221	310
43	36	203	319
44	178	103	330
45	168	15	333
46	49	187	345
47	56	97	356
48	394	299	371
49	148	71	408
50	2	200	415
51	250	183	432
52	278	221	437
53	146	301	441
54	250	183	457
55	26	260	464
