Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	63	149	3	298	358
2	35	160	4	336	396
3	73	81	5	12	72
4	111	129	5	218	278
5	68	50	9	101	161
6	97	67	15	359	419
7	8	89	17	371	431
8	89	39	20	320	380
9	187	92	21	192	252
10	140	4	22	179	239
11	26	45	26	244	304
12	22	61	27	166	226
13	188	125	30	388	448
14	193	111	43	156	216
15	55	64	45	91	151
16	110	184	46	253	313
17	179	141	48	313	373
18	28	193	48	301	361
19	18	35	52	310	370
20	41	43	55	180	240
21	185	124	56	146	206
22	195	97	58	100	160
23	179	151	60	330	390
24	63	58	70	216	276
25	12	69	71	295	355
26	195	97	74	177	237
27	187	112	75	406	466
28	12	69	76	105	165
29	39	112	77	376	436
30	187	112	81	331	391
31	21	85	81	106	166
32	162	118	81	216	276
33	97	67	84	384	444
34	111	129	93	395	455
35	124	191	96	255	315
36	140	11	96	345	405
37	188	125	103	191	251
38	124	191	105	226	286
39	21	85	107	412	472
40	187	92	108	235	295
41	168	119	109	156	216
42	80	190	110	215	275
43	10	67	111	292	352
44	185	124	112	440	500
45	110	184	116	190	250
46	122	58	117	348	408
47	10	67	123	138	198
48	18	35	126	328	388
49	89	39	133	136	196
50	10	67	134	480	540
51	92	178	139	142	202
52	168	119	140	334	394
53	55	51	141	299	359
54	59	139	143	235	295
55	184	140	145	392	452
56	13	152	146	296	356
57	80	190	147	174	234
58	59	57	151	232	292
59	5	162	152	327	387
60	55	51	157	254	314
61	140	4	157	161	221
62	187	92	157	318	378
63	63	58	159	362	422
64	59	57	165	203	263
65	15	87	168	306	366
66	187	112	171	206	266
67	103	77	172	352	412
68	185	123	177	258	318
69	174	185	178	254	314
70	67	127	179	304	364
71	63	149	180	460	520
72	28	193	180	246	306
73	80	108	184	469	529
74	85	192	186	428	488
75	97	67	192	393	453
76	185	123	199	416	476
77	185	123	200	238	298
78	15	87	201	373	433
79	129	176	202	276	336
80	154	7	204	318	378
81	164	37	204	468	528
82	174	185	205	283	343
83	122	58	207	328	388
84	78	119	208	422	482
85	197	113	211	460	520
86	85	192	214	299	359
87	26	45	216	296	356
88	140	3	221	293	353
89	184	140	222	292	352
90	172	179	222	439	499
91	137	4	224	312	372
92	104	5	226	373	433
93	107	96	227	403	463
94	10	67	230	263	323
95	168	119	237	367	427
96	80	167	237	263	323
97	5	73	239	252	312
98	41	43	243	355	415
99	92	178	247	307	367
100	68	50	249	414	474
101	79	115	250	384	444
102	80	108	252	299	359
103	98	4	258	340	400
104	195	97	261	436	496
105	22	61	262	457	517
106	68	50	280	383	443
107	75	173	280	338	398
108	79	193	282	389	449
109	20	59	285	453	513
110	67	138	288	399	459
111	95	50	289	318	378
112	154	7	291	372	432
113	179	141	292	308	368
114	8	89	293	479	539
115	187	112	300	373	433
116	66	58	303	472	532
117	65	53	303	358	418
118	180	147	304	352	412
119	35	160	307	433	493
120	12	69	308	309	369
121	180	147	309	339	399
122	154	7	312	460	520
123	60	153	313	360	420
124	195	97	314	453	513
125	80	108	319	375	435
126	55	64	319	451	511
127	138	69	324	432	492
128	174	185	327	400	460
129	135	45	330	391	451
130	79	193	331	433	493
131	12	131	331	401	461
132	15	87	339	418	478
133	57	157	340	380	440
134	127	143	344	477	537
135	125	49	345	384	444
136	20	59	345	401	461
137	13	152	347	457	517
138	195	97	347	374	434
139	138	69	347	439	499
140	63	149	349	471	531
141	195	97	353	355	415
142	5	73	357	380	440
143	59	139	358	404	464
144	41	43	358	358	418
145	98	4	362	448	508
146	8	89	363	408	468
147	26	45	365	372	432
148	7	151	365	393	453
149	103	77	369	451	511
150	111	129	371	391	451
151	5	73	374	467	527
152	135	45	374	466	526
153	184	140	379	448	508
154	149	78	379	412	472
155	185	124	383	479	539
156	140	11	385	451	511
157	95	50	387	415	475
158	154	7	388	459	519
159	89	39	388	439	499
160	188	125	395	475	535
161	67	138	395	418	478
162	15	87	396	476	536
163	104	5	401	422	482
164	80	190	403	433	493
165	78	169	403	473	533
166	63	192	406	439	499
167	162	118	406	452	512
168	164	37	409	451	511
169	78	169	409	430	490
170	63	192	418	451	511
171	63	192	422	443	503
172	59	57	423	432	492
173	22	61	424	431	491
174	18	35	425	444	504
175	179	151	431	464	524
176	104	5	437	441	501
177	67	127	438	443	503
178	140	11	441	452	512
179	172	179	443	469	529
180	75	173	444	469	529
181	179	151	445	459	519
182	95	50	446	474	534
183	21	85	447	473	533
184	168	119	448	462	522
185	40	130	456	469	529
186	13	152	457	458	518
187	35	160	459	467	527
188	67	127	459	480	540
189	172	114	461	468	528
190	193	111	469	478	538
191	18	35	472	475	535
192	187	92	473	475	535
193	53	29	475	479	539
194	5	73	476	476	536
195	60	153	476	477	537
196	154	7	480	480	540
