Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	159	105	0	145	205
2	140	4	3	56	116
3	73	81	7	117	177
4	164	37	10	192	252
5	20	59	14	111	171
6	78	169	14	160	220
7	63	192	14	82	142
8	137	4	20	192	252
9	195	97	22	302	362
10	97	129	26	389	449
11	125	49	27	292	352
12	78	119	29	454	514
13	187	92	34	334	394
14	79	193	35	231	291
15	79	193	39	322	382
16	159	105	43	240	300
17	63	149	48	362	422
18	124	191	54	340	400
19	26	45	54	326	386
20	12	69	55	347	407
21	65	53	60	246	306
22	22	61	63	170	230
23	67	138	65	67	127
24	80	190	69	168	228
25	20	59	69	205	265
26	26	45	71	200	260
27	59	57	72	183	243
28	125	49	74	214	274
29	8	89	77	297	357
30	80	167	82	296	356
31	174	185	85	122	182
32	97	67	87	180	240
33	172	114	89	369	429
34	80	167	89	280	340
35	164	37	92	130	190
36	83	118	94	133	193
37	174	185	99	422	482
38	137	4	99	212	272
39	40	130	106	267	327
40	22	61	107	465	525
41	188	125	113	411	471
42	68	115	116	384	444
43	190	110	116	401	461
44	193	12	117	424	484
45	63	149	117	175	235
46	107	96	118	168	228
47	187	92	120	401	461
48	103	77	122	342	402
49	78	119	125	153	213
50	122	58	127	413	473
51	138	69	130	347	407
52	103	77	131	262	322
53	125	49	135	263	323
54	85	192	138	413	473
55	111	129	143	211	271
56	111	129	143	347	407
57	22	61	145	429	489
58	124	191	148	239	299
59	48	106	156	383	443
60	129	176	158	233	293
61	98	4	162	237	297
62	57	157	169	398	458
63	95	50	169	281	341
64	92	178	171	232	292
65	78	119	176	352	412
66	21	85	181	323	383
67	80	108	182	234	294
68	140	4	188	405	465
69	83	118	191	398	458
70	21	85	194	453	513
71	193	12	195	390	450
72	172	114	195	442	502
73	35	160	196	208	268
74	63	58	197	271	331
75	26	45	198	352	412
76	28	193	198	427	487
77	179	141	198	387	447
78	22	61	199	287	347
79	78	169	204	417	477
80	7	151	204	468	528
81	74	55	210	369	429
82	18	35	211	445	505
83	184	140	218	253	313
84	149	78	220	337	397
85	188	125	220	444	504
86	63	192	220	313	373
87	95	50	221	457	517
88	135	45	221	451	511
89	55	64	224	272	332
90	103	77	227	438	498
91	103	70	228	331	391
92	13	152	228	385	445
93	39	112	230	308	368
94	168	119	230	433	493
95	21	85	231	415	475
96	125	49	245	246	306
97	67	138	255	300	360
98	129	176	255	343	403
99	21	85	255	306	366
100	103	70	258	274	334
101	185	124	259	355	415
102	100	144	260	360	420
103	41	43	263	376	436
104	185	123	266	347	407
105	172	179	272	381	441
106	168	119	272	465	525
107	100	144	273	339	399
108	92	178	274	383	443
109	59	139	277	279	339
110	89	39	280	476	536
111	83	118	283	305	365
112	66	58	283	306	366
113	85	192	287	310	370
114	75	173	289	367	427
115	85	192	291	410	470
116	193	111	293	477	537
117	60	153	295	466	526
118	26	138	298	382	442
119	75	173	312	362	422
120	110	184	314	444	504
121	179	151	315	392	452
122	187	92	317	416	476
123	95	50	318	340	400
124	187	112	323	371	431
125	124	191	325	390	450
126	195	97	331	345	405
127	22	61	332	456	516
128	107	96	336	455	515
129	5	73	338	448	508
130	35	160	338	408	468
131	75	173	340	456	516
132	97	67	341	454	514
133	179	151	341	425	485
134	197	113	342	462	522
135	162	118	342	367	427
136	13	152	346	465	525
137	154	7	351	378	438
138	73	81	357	432	492
139	5	162	359	380	440
140	103	70	360	432	492
141	110	184	363	460	520
142	57	157	366	402	462
143	12	69	368	464	524
144	63	58	371	375	435
145	92	178	372	465	525
146	63	192	372	397	457
147	122	13	373	422	482
148	179	141	374	464	524
149	195	97	381	389	449
150	137	4	382	419	479
151	12	131	383	448	508
152	184	140	384	474	534
153	107	96	384	407	467
154	97	129	385	480	540
155	59	57	385	437	497
156	129	176	386	479	539
157	20	59	388	392	452
158	124	191	393	443	503
159	48	30	393	470	530
160	79	115	398	453	513
161	79	115	398	472	532
162	65	53	409	440	500
163	59	139	413	428	488
164	59	139	413	433	493
165	12	69	413	425	485
166	12	69	421	459	519
167	190	110	423	462	522
168	8	89	425	427	487
169	184	140	425	468	528
170	138	69	428	445	505
171	65	53	429	471	531
172	135	45	431	466	526
173	168	119	441	445	505
174	172	114	444	444	504
175	26	138	448	475	535
176	41	43	450	457	517
177	67	127	452	462	522
178	140	3	453	478	538
179	184	140	457	475	535
180	95	50	462	470	530
181	28	193	465	480	540
182	168	119	466	467	527
183	187	92	467	479	539
184	103	77	471	480	540
185	187	92	473	476	536
186	103	77	473	475	535
187	158	81	474	476	536
188	107	96	480	480	540
