Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	185	124	1	331	391
2	80	108	3	125	185
3	97	67	6	226	286
4	103	77	7	396	456
5	68	115	12	105	165
6	59	57	15	97	157
7	12	69	18	244	304
8	138	69	20	286	346
9	190	110	21	24	84
10	75	173	28	214	274
11	89	39	29	397	457
12	97	129	29	363	423
13	21	85	31	411	471
14	63	192	33	317	377
15	98	4	33	467	527
16	63	192	38	465	525
17	172	114	46	86	146
18	97	129	49	293	353
19	18	35	49	217	277
20	39	112	50	436	496
21	127	143	51	415	475
22	53	29	51	342	402
23	21	85	52	465	525
24	26	45	56	267	327
25	97	67	60	163	223
26	103	70	66	350	410
27	187	92	71	275	335
28	195	97	71	471	531
29	55	51	72	427	487
30	68	50	74	96	156
31	162	118	74	395	455
32	104	5	74	87	147
33	159	105	77	315	375
34	127	143	77	473	533
35	65	53	81	360	420
36	129	176	82	204	264
37	12	131	83	128	188
38	187	92	84	392	452
39	80	108	89	411	471
40	59	57	95	388	448
41	103	77	101	137	197
42	80	190	101	268	328
43	185	124	104	367	427
44	60	153	105	354	414
45	80	167	106	338	398
46	185	123	109	246	306
47	12	69	109	408	468
48	158	81	114	443	503
49	7	151	116	341	401
50	20	59	117	350	410
51	18	35	120	142	202
52	20	59	121	252	312
53	8	89	121	247	307
54	10	67	122	318	378
55	73	81	123	124	184
56	172	114	123	377	437
57	79	193	131	135	195
58	185	123	135	415	475
59	140	11	141	323	383
60	65	53	142	350	410
61	110	184	149	331	391
62	63	58	149	297	357
63	140	11	151	204	264
64	179	151	152	244	304
65	89	39	153	261	321
66	59	57	154	225	285
67	5	162	154	417	477
68	39	112	155	230	290
69	158	81	156	262	322
70	184	140	156	279	339
71	8	89	158	270	330
72	48	106	159	343	403
73	99	45	161	379	439
74	66	58	162	403	463
75	10	67	162	335	395
76	73	81	165	191	251
77	187	112	165	452	512
78	89	39	166	286	346
79	59	139	169	244	304
80	140	3	169	464	524
81	125	49	173	178	238
82	122	13	173	467	527
83	57	157	174	293	353
84	65	53	177	268	328
85	179	141	177	330	390
86	98	4	180	310	370
87	184	140	181	265	325
88	12	69	190	437	497
89	22	61	192	273	333
90	89	39	193	298	358
91	8	89	195	195	255
92	12	69	195	255	315
93	67	127	198	363	423
94	48	106	200	252	312
95	63	149	203	224	284
96	174	185	204	215	275
97	193	111	204	249	309
98	13	152	205	439	499
99	12	69	210	245	305
100	127	143	213	411	471
101	5	73	214	391	451
102	188	125	218	403	463
103	95	50	219	357	417
104	162	118	223	236	296
105	75	173	230	433	493
106	21	85	237	403	463
107	35	160	239	367	427
108	103	70	239	389	449
109	12	69	240	242	302
110	193	111	240	320	380
111	172	114	241	357	417
112	154	7	241	391	451
113	80	108	246	254	314
114	110	184	250	408	468
115	135	45	251	405	465
116	129	176	253	373	433
117	158	81	254	318	378
118	20	59	255	322	382
119	137	4	257	422	482
120	154	7	261	475	535
121	159	105	269	335	395
122	103	70	269	374	434
123	188	125	269	358	418
124	48	30	270	403	463
125	26	138	271	342	402
126	59	139	273	381	441
127	172	114	279	428	488
128	41	43	279	444	504
129	59	57	280	444	504
130	5	162	282	362	422
131	103	77	284	397	457
132	67	138	287	362	422
133	66	58	292	406	466
134	78	169	292	458	518
135	122	13	295	315	375
136	129	176	298	306	366
137	35	160	299	436	496
138	92	178	304	438	498
139	80	190	304	316	376
140	129	176	307	409	469
141	18	35	316	426	486
142	149	78	317	427	487
143	98	4	321	367	427
144	13	152	323	436	496
145	28	193	323	342	402
146	75	173	325	453	513
147	111	129	328	371	431
148	55	64	329	413	473
149	5	73	332	430	490
150	22	61	332	446	506
151	55	51	333	335	395
152	63	58	344	405	465
153	110	184	345	395	455
154	55	64	347	407	467
155	5	162	348	473	533
156	197	113	349	442	502
157	65	53	349	413	473
158	104	5	351	380	440
159	78	119	353	447	507
160	63	149	357	455	515
161	74	55	359	436	496
162	85	192	360	415	475
163	78	119	360	391	451
164	124	191	361	463	523
165	129	176	367	401	461
166	172	179	373	429	489
167	125	49	375	402	462
168	15	87	375	455	515
169	12	131	377	387	447
170	103	77	377	410	470
171	138	69	379	407	467
172	73	81	379	384	444
173	15	87	381	475	535
174	172	114	383	461	521
175	73	81	384	468	528
176	164	37	387	450	510
177	89	39	388	477	537
178	40	130	393	398	458
179	172	179	394	476	536
180	15	87	398	443	503
181	172	179	402	404	464
182	103	77	405	409	469
183	162	118	409	459	519
184	22	61	410	437	497
185	48	30	411	442	502
186	18	35	412	473	533
187	57	157	412	415	475
188	162	118	415	477	537
189	111	129	417	452	512
190	107	96	418	425	485
191	97	129	418	461	521
192	95	50	419	466	526
193	127	143	420	424	484
194	100	144	422	469	529
195	65	53	424	452	512
196	187	92	426	467	527
197	59	57	428	456	516
198	111	129	430	455	515
199	8	89	432	456	516
200	140	3	435	474	534
201	85	192	435	469	529
202	80	167	437	453	513
203	80	108	445	476	536
204	138	69	447	480	540
205	80	167	447	451	511
206	125	49	449	452	512
207	35	160	450	478	538
208	190	110	453	459	519
209	26	45	458	470	530
210	100	144	460	477	537
211	10	67	461	479	539
212	83	118	461	476	536
213	193	12	464	465	525
214	5	73	464	480	540
215	78	169	465	480	540
216	140	4	466	467	527
217	20	59	467	479	539
218	65	53	471	479	539
219	190	110	474	479	539
220	168	119	474	478	538
221	172	114	476	478	538
