Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	57	157	1	384	444
2	110	184	1	214	274
3	63	58	15	287	347
4	97	67	17	123	183
5	164	37	17	196	256
6	122	58	22	438	498
7	18	35	25	108	168
8	79	193	27	327	387
9	129	176	28	196	256
10	48	30	29	105	165
11	79	193	30	192	252
12	89	39	33	362	422
13	59	57	37	226	286
14	187	112	38	158	218
15	97	129	48	377	437
16	197	113	50	411	471
17	12	131	54	307	367
18	63	192	55	479	539
19	63	192	56	308	368
20	135	45	57	148	208
21	111	129	58	372	432
22	73	81	59	309	369
23	55	51	73	438	498
24	66	58	80	134	194
25	79	115	80	299	359
26	67	138	81	422	482
27	110	184	82	343	403
28	57	157	82	454	514
29	129	176	83	206	266
30	107	96	86	377	437
31	124	191	87	329	389
32	55	64	88	355	415
33	140	11	89	168	228
34	55	64	90	202	262
35	135	45	92	223	283
36	55	64	97	432	492
37	140	11	97	171	231
38	5	73	98	326	386
39	162	118	100	450	510
40	26	45	102	149	209
41	63	149	103	353	413
42	39	112	104	377	437
43	122	58	109	208	268
44	162	118	111	258	318
45	140	3	116	178	238
46	40	130	117	448	508
47	185	124	117	429	489
48	122	58	117	357	417
49	89	39	120	265	325
50	103	70	124	147	207
51	188	125	125	461	521
52	180	147	125	435	495
53	39	112	129	241	301
54	10	67	136	247	307
55	21	85	139	341	401
56	195	97	143	192	252
57	158	81	144	372	432
58	40	130	146	471	531
59	159	105	148	181	241
60	48	30	149	462	522
61	18	35	149	247	307
62	26	138	151	218	278
63	57	157	155	228	288
64	97	67	160	250	310
65	187	112	160	401	461
66	63	58	161	344	404
67	5	162	162	465	525
68	140	11	169	193	253
69	57	157	172	252	312
70	12	131	175	340	400
71	21	85	181	184	244
72	187	112	182	332	392
73	185	123	184	328	388
74	68	115	186	188	248
75	154	7	193	358	418
76	110	184	201	202	262
77	65	53	203	359	419
78	22	61	204	399	459
79	138	69	206	242	302
80	79	115	207	298	358
81	40	130	207	214	274
82	12	131	208	479	539
83	179	151	209	302	362
84	80	108	210	323	383
85	79	115	215	280	340
86	48	30	218	339	399
87	12	69	218	285	345
88	140	3	219	415	475
89	172	179	222	480	540
90	59	139	227	300	360
91	187	112	230	301	361
92	140	3	234	371	431
93	103	70	235	476	536
94	154	7	237	345	405
95	190	110	237	251	311
96	179	141	237	333	393
97	66	58	250	478	538
98	80	167	256	398	458
99	78	119	257	375	435
100	97	129	260	308	368
101	195	97	261	425	485
102	74	55	261	433	493
103	65	53	262	385	445
104	63	149	263	318	378
105	74	55	264	412	472
106	63	149	266	415	475
107	78	169	269	384	444
108	103	77	270	468	528
109	190	110	271	390	450
110	39	112	273	348	408
111	67	127	275	351	411
112	26	45	275	400	460
113	7	151	277	356	416
114	22	61	278	416	476
115	140	4	279	469	529
116	7	151	283	471	531
117	63	149	287	442	502
118	80	167	296	328	388
119	164	37	297	381	441
120	185	123	298	379	439
121	74	55	302	318	378
122	26	138	303	389	449
123	57	157	303	321	381
124	66	58	307	442	502
125	60	153	311	400	460
126	35	160	317	366	426
127	103	77	317	396	456
128	110	184	322	329	389
129	63	58	323	415	475
130	48	106	342	453	513
131	65	53	349	477	537
132	172	179	350	404	464
133	55	51	352	426	486
134	63	58	353	444	504
135	97	67	353	426	486
136	172	179	355	377	437
137	13	152	357	374	434
138	85	192	358	469	529
139	195	97	362	461	521
140	22	61	364	468	528
141	12	69	364	458	518
142	79	115	365	432	492
143	55	51	374	465	525
144	104	5	379	416	476
145	59	139	380	389	449
146	100	144	382	439	499
147	74	55	382	451	511
148	127	143	388	442	502
149	193	12	390	412	472
150	13	152	392	455	515
151	179	151	395	417	477
152	97	67	414	454	514
153	184	140	415	461	521
154	20	59	415	455	515
155	53	29	419	437	497
156	26	45	422	446	506
157	89	39	426	464	524
158	63	58	428	476	536
159	162	118	429	474	534
160	149	78	432	468	528
161	188	125	439	471	531
162	104	5	440	463	523
163	195	97	441	464	524
164	57	157	441	470	530
165	92	178	443	453	513
166	75	173	443	476	536
167	138	69	444	459	519
168	21	85	446	469	529
169	59	57	447	451	511
170	172	179	450	460	520
171	158	81	453	473	533
172	80	167	453	464	524
173	125	49	453	469	529
174	40	130	454	461	521
175	73	81	455	459	519
176	188	125	456	468	528
177	180	147	461	469	529
178	59	139	462	466	526
179	99	45	462	475	535
180	26	138	464	470	530
181	63	58	465	476	536
182	97	67	470	478	538
183	140	11	475	475	535
184	188	125	477	477	537
185	110	184	477	478	538
186	73	81	479	480	540
