Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	174	185	1	366	426
2	80	190	1	452	512
3	122	58	3	325	385
4	107	96	5	196	256
5	124	191	6	251	311
6	127	143	6	437	497
7	129	176	8	445	505
8	97	67	10	338	398
9	68	50	11	306	366
10	60	153	12	252	312
11	74	55	15	197	257
12	159	105	16	205	265
13	158	81	19	394	454
14	7	151	21	77	137
15	185	124	27	448	508
16	48	30	28	245	305
17	48	30	36	375	435
18	55	64	37	312	372
19	41	43	38	356	416
20	57	157	42	378	438
21	79	193	48	398	458
22	13	152	48	412	472
23	55	51	49	442	502
24	138	69	51	442	502
25	13	152	52	380	440
26	168	119	53	455	515
27	48	30	58	171	231
28	193	12	66	418	478
29	73	81	68	140	200
30	164	37	69	393	453
31	164	37	73	108	168
32	59	57	76	116	176
33	63	149	76	256	316
34	197	113	78	287	347
35	193	111	78	285	345
36	179	151	80	388	448
37	100	144	81	356	416
38	97	129	81	173	233
39	140	11	82	212	272
40	83	118	93	246	306
41	59	139	93	371	431
42	127	143	93	186	246
43	41	43	97	479	539
44	172	114	97	191	251
45	127	143	102	352	412
46	8	89	105	290	350
47	28	193	107	160	220
48	63	149	108	173	233
49	7	151	108	322	382
50	41	43	109	196	256
51	195	97	113	438	498
52	74	55	114	317	377
53	73	81	116	305	365
54	57	157	117	284	344
55	125	49	118	474	534
56	95	50	124	146	206
57	124	191	129	320	380
58	110	184	132	286	346
59	7	151	133	306	366
60	5	73	133	300	360
61	98	4	134	147	207
62	184	140	136	252	312
63	162	118	152	169	229
64	80	108	153	212	272
65	8	89	154	362	422
66	103	70	158	408	468
67	89	39	160	182	242
68	193	111	160	248	308
69	7	151	164	446	506
70	124	191	171	375	435
71	78	169	171	398	458
72	57	157	172	392	452
73	41	43	173	391	451
74	80	190	173	361	421
75	89	39	174	289	349
76	67	138	175	339	399
77	103	77	180	357	417
78	26	45	180	240	300
79	174	185	184	480	540
80	103	77	184	186	246
81	59	57	187	408	468
82	185	124	187	341	401
83	55	64	193	227	287
84	55	51	196	388	448
85	185	123	198	250	310
86	63	58	201	283	343
87	75	173	202	318	378
88	7	151	205	285	345
89	95	50	207	217	277
90	10	67	211	368	428
91	55	51	220	268	328
92	124	191	221	452	512
93	184	140	222	432	492
94	74	55	222	470	530
95	83	118	223	456	516
96	111	129	226	423	483
97	79	115	226	378	438
98	59	57	227	351	411
99	184	140	231	456	516
100	122	58	234	292	352
101	98	4	236	375	435
102	83	118	238	380	440
103	104	5	239	267	327
104	15	87	240	431	491
105	89	39	242	252	312
106	103	77	244	400	460
107	83	118	244	253	313
108	75	173	244	347	407
109	140	4	245	418	478
110	59	139	245	466	526
111	63	192	247	379	439
112	184	140	247	314	374
113	5	162	251	312	372
114	187	112	253	313	373
115	55	51	254	269	329
116	20	59	254	455	515
117	65	53	257	441	501
118	55	64	260	358	418
119	149	78	261	412	472
120	110	184	263	376	436
121	162	118	265	405	465
122	159	105	267	355	415
123	140	4	270	443	503
124	159	105	272	333	393
125	79	115	273	436	496
126	92	178	275	304	364
127	67	138	281	348	408
128	15	87	281	371	431
129	55	51	287	313	373
130	159	105	287	459	519
131	41	43	288	313	373
132	135	45	288	377	437
133	80	190	290	347	407
134	137	4	291	455	515
135	99	45	291	384	444
136	107	96	292	367	427
137	67	138	298	442	502
138	137	4	302	419	479
139	5	73	303	353	413
140	180	147	305	478	538
141	103	70	306	318	378
142	55	64	308	478	538
143	35	160	311	419	479
144	104	5	311	473	533
145	80	108	313	413	473
146	98	4	317	366	426
147	20	59	318	375	435
148	190	110	322	414	474
149	95	50	325	446	506
150	129	176	325	351	411
151	110	184	325	414	474
152	185	124	325	419	479
153	5	162	326	366	426
154	124	191	330	362	422
155	172	114	331	431	491
156	59	57	331	425	485
157	137	4	333	449	509
158	79	193	339	359	419
159	174	185	341	360	420
160	149	78	341	425	485
161	78	119	342	409	469
162	48	30	351	408	468
163	138	69	352	459	519
164	18	35	356	440	500
165	13	152	357	422	482
166	80	167	360	426	486
167	103	77	360	390	450
168	5	73	364	407	467
169	99	45	365	415	475
170	5	73	367	379	439
171	53	29	367	394	454
172	79	193	368	457	517
173	111	129	370	460	520
174	59	139	370	372	432
175	21	85	370	443	503
176	12	131	373	384	444
177	158	81	378	450	510
178	179	141	379	384	444
179	168	119	381	403	463
180	193	12	382	443	503
181	179	141	382	413	473
182	63	149	385	467	527
183	57	157	385	401	461
184	110	184	388	436	496
185	188	125	392	466	526
186	193	12	393	450	510
187	15	87	402	464	524
188	79	193	405	420	480
189	162	118	413	415	475
190	154	7	426	428	488
191	180	147	428	475	535
192	164	37	429	441	501
193	124	191	433	477	537
194	184	140	437	446	506
195	185	124	437	444	504
196	97	67	442	473	533
197	124	191	443	447	507
198	103	77	447	460	520
199	140	3	456	456	516
200	129	176	456	473	533
201	7	151	459	470	530
202	187	92	461	469	529
203	172	179	461	465	525
204	15	87	462	469	529
205	127	143	467	473	533
206	10	67	468	478	538
207	26	138	469	469	529
208	129	176	472	479	539
209	149	78	474	476	536
210	188	125	477	480	540
211	65	53	478	480	540
