Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	38	74	0	300	360
2	149	76	5	420	480
3	94	109	15	180	240
4	57	123	19	480	540
5	159	89	21	360	420
6	1	81	25	240	300
7	229	40	29	120	180
8	253	84	30	300	360
9	125	136	34	60	120
10	235	31	36	180	240
11	8	200	40	60	120
12	51	278	42	420	480
13	253	84	44	60	120
14	271	105	47	240	300
15	106	168	51	420	480
16	28	124	51	480	540
17	183	23	53	480	540
18	52	109	57	420	480
19	28	124	59	240	300
20	208	47	59	60	120
21	183	23	61	420	480
22	208	235	64	480	540
23	28	124	69	300	360
24	183	80	78	300	360
25	8	4	99	180	240
26	11	191	99	180	240
27	288	127	99	240	300
28	119	183	101	360	420
29	75	269	103	420	480
30	208	47	103	120	180
31	53	141	104	180	240
32	88	49	107	360	420
33	205	130	109	300	360
34	288	127	132	480	540
35	57	123	144	360	420
36	34	5	148	480	540
37	31	68	148	360	420
38	228	276	148	420	480
39	37	14	148	420	480
40	106	243	150	420	480
41	38	139	155	480	540
42	93	165	156	240	300
43	8	4	157	180	240
44	262	164	157	300	360
45	297	43	164	240	300
46	228	217	166	180	240
47	53	141	169	180	240
48	216	40	169	360	420
49	262	164	176	240	300
50	107	39	180	360	420
51	80	35	182	480	540
52	52	109	187	240	300
53	93	165	189	240	300
54	11	185	196	480	540
55	136	68	197	360	420
56	288	127	208	300	360
57	108	80	208	420	480
58	17	0	211	300	360
59	53	141	215	300	360
60	34	5	221	360	420
61	57	123	221	240	300
62	155	93	226	360	420
63	38	139	237	480	540
64	4	97	240	480	540
65	175	107	245	420	480
66	7	31	247	420	480
67	26	27	248	480	540
68	12	275	250	300	360
69	75	269	251	480	540
70	183	23	255	360	420
71	283	275	263	480	540
72	236	108	263	420	480
73	139	270	268	480	540
74	31	68	274	420	480
75	296	211	275	300	360
76	37	149	279	480	540
77	28	141	281	480	540
78	11	191	283	420	480
79	34	5	283	300	360
80	265	197	290	360	420
81	188	198	291	480	540
82	296	211	291	480	540
83	283	275	304	480	540
84	94	109	310	360	420
85	167	171	314	360	420
86	28	124	314	360	420
87	235	31	321	480	540
88	19	290	322	480	540
89	42	221	328	420	480
90	157	50	331	420	480
91	106	168	338	420	480
92	139	250	338	420	480
93	150	104	343	420	480
94	183	80	348	480	540
95	135	38	354	480	540
96	262	164	356	480	540
97	268	113	356	360	420
98	88	49	357	480	540
99	157	50	361	480	540
100	107	39	367	420	480
101	34	5	369	480	540
102	222	100	375	480	540
103	262	164	378	420	480
104	211	174	382	480	540
105	8	200	391	480	540
106	296	211	394	480	540
107	288	127	403	420	480
108	183	80	411	420	480
109	188	198	413	420	480
110	106	243	415	420	480
111	183	43	415	480	540
112	19	290	417	420	480
113	235	31	419	420	480
114	25	64	425	480	540
115	31	68	436	480	540
116	253	84	444	480	540
117	26	27	455	480	540
118	37	149	461	480	540
119	157	50	469	480	540
120	175	281	476	480	540
121	12	275	477	480	540
