Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	183	23	4	480	540
2	135	38	4	480	540
3	183	80	6	240	300
4	211	174	8	420	480
5	7	31	12	420	480
6	28	124	24	120	180
7	208	235	26	180	240
8	149	76	28	120	180
9	158	140	32	120	180
10	208	47	39	180	240
11	52	109	39	420	480
12	216	40	44	60	120
13	235	31	46	300	360
14	40	1	48	240	300
15	106	168	51	420	480
16	37	149	52	300	360
17	183	80	54	480	540
18	125	136	59	180	240
19	12	275	60	480	540
20	157	50	64	360	420
21	288	127	68	300	360
22	141	120	70	240	300
23	213	119	77	480	540
24	265	197	83	480	540
25	157	12	86	240	300
26	265	197	87	420	480
27	37	149	88	420	480
28	180	98	95	180	240
29	167	171	103	240	300
30	211	174	104	240	300
31	188	198	106	420	480
32	175	107	109	420	480
33	172	198	109	360	420
34	155	93	111	120	180
35	296	211	113	360	420
36	139	250	118	480	540
37	7	31	121	240	300
38	246	133	122	360	420
39	139	270	123	480	540
40	176	70	123	480	540
41	93	165	126	300	360
42	162	92	127	480	540
43	105	252	133	300	360
44	106	243	141	300	360
45	253	84	142	360	420
46	183	23	146	180	240
47	4	97	152	300	360
48	265	197	155	240	300
49	167	171	157	420	480
50	253	84	164	180	240
51	7	31	167	300	360
52	12	275	171	180	240
53	289	130	172	180	240
54	176	70	176	300	360
55	265	197	177	480	540
56	222	100	178	360	420
57	11	191	178	240	300
58	57	123	185	300	360
59	183	23	191	480	540
60	57	123	191	360	420
61	176	70	194	240	300
62	139	270	200	480	540
63	99	105	201	360	420
64	271	105	201	240	300
65	268	113	205	420	480
66	109	148	208	480	540
67	19	290	210	360	420
68	139	270	218	240	300
69	274	256	227	360	420
70	176	70	228	480	540
71	159	89	238	480	540
72	119	183	238	240	300
73	162	92	238	240	300
74	94	109	250	360	420
75	1	81	250	300	360
76	88	49	250	360	420
77	93	165	255	360	420
78	110	262	258	420	480
79	235	31	260	420	480
80	11	185	266	420	480
81	7	31	272	420	480
82	296	17	276	300	360
83	267	29	278	360	420
84	267	29	283	420	480
85	265	197	287	360	420
86	93	165	289	420	480
87	229	40	289	420	480
88	37	14	291	300	360
89	125	148	292	360	420
90	9	30	293	420	480
91	107	39	294	480	540
92	31	68	296	480	540
93	11	191	302	480	540
94	274	256	312	480	540
95	31	68	313	480	540
96	7	31	317	420	480
97	274	256	323	360	420
98	37	149	325	360	420
99	51	278	325	480	540
100	99	105	326	480	540
101	125	148	327	360	420
102	213	119	329	420	480
103	40	1	330	360	420
104	139	270	332	420	480
105	11	185	335	360	420
106	119	183	335	360	420
107	296	17	335	360	420
108	19	290	335	360	420
109	167	171	350	420	480
110	149	76	356	480	540
111	94	109	358	480	540
112	183	80	362	480	540
113	159	41	366	480	540
114	1	81	367	420	480
115	51	278	369	480	540
116	253	84	373	420	480
117	150	104	377	420	480
118	94	109	383	420	480
119	40	1	386	420	480
120	208	235	388	480	540
121	205	130	394	480	540
122	253	84	396	420	480
123	176	70	396	420	480
124	262	164	406	420	480
125	51	278	414	480	540
126	28	141	422	480	540
127	296	17	423	480	540
128	57	123	426	480	540
129	297	43	434	480	540
130	106	168	435	480	540
131	271	105	436	480	540
132	52	109	437	480	540
133	229	40	449	480	540
134	289	130	451	480	540
135	296	17	454	480	540
136	167	171	461	480	540
137	208	47	462	480	540
138	107	39	470	480	540
139	8	200	470	480	540
140	125	148	470	480	540
141	228	217	472	480	540
142	183	43	472	480	540
143	17	0	478	480	540
