Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	21	25	1	457	517
2	136	29	9	147	207
3	10	137	10	239	299
4	107	105	17	330	390
5	67	55	20	138	198
6	96	26	21	405	465
7	115	134	23	59	119
8	61	54	24	241	301
9	30	24	30	193	253
10	95	77	33	267	327
11	0	117	33	94	154
12	95	35	37	396	456
13	16	39	46	58	118
14	59	52	49	93	153
15	21	44	54	270	330
16	10	134	58	395	455
17	127	28	60	149	209
18	95	35	63	433	493
19	127	112	65	387	447
20	92	107	71	290	350
21	28	33	75	437	497
22	21	48	76	314	374
23	4	125	77	397	457
24	10	134	78	371	431
25	21	48	79	116	176
26	10	137	82	333	393
27	8	119	83	121	181
28	132	24	86	343	403
29	110	66	86	266	326
30	99	26	90	223	283
31	10	134	92	188	248
32	121	110	97	241	301
33	8	119	99	148	208
34	115	134	100	333	393
35	24	24	102	153	213
36	123	112	102	246	306
37	24	24	106	155	215
38	118	131	107	160	220
39	103	106	109	405	465
40	61	54	113	157	217
41	115	134	113	376	436
42	136	29	115	426	486
43	96	26	122	222	282
44	34	82	123	398	458
45	4	125	123	364	424
46	86	102	125	367	427
47	34	82	130	316	376
48	131	31	130	383	443
49	62	58	137	374	434
50	34	82	139	286	346
51	113	69	140	317	377
52	86	37	145	240	300
53	16	39	154	365	425
54	34	82	157	267	327
55	103	69	157	447	507
56	62	58	158	287	347
57	129	9	159	383	443
58	10	137	159	310	370
59	59	56	161	220	280
60	129	9	163	348	408
61	67	55	166	442	502
62	127	28	180	412	472
63	96	74	186	291	351
64	21	48	190	274	334
65	88	35	191	348	408
66	33	131	194	328	388
67	77	100	211	333	393
68	103	69	211	371	431
69	103	111	212	384	444
70	57	59	212	330	390
71	96	74	214	474	534
72	95	77	215	299	359
73	7	115	227	231	291
74	21	25	227	362	422
75	104	106	231	403	463
76	118	131	231	480	540
77	96	74	232	357	417
78	0	27	233	371	431
79	40	132	236	353	413
80	96	26	236	236	296
81	19	39	237	313	373
82	30	24	246	396	456
83	90	104	247	346	406
84	0	117	250	274	334
85	96	74	250	406	466
86	1	24	250	256	316
87	16	38	253	263	323
88	125	108	256	336	396
89	115	134	258	354	414
90	64	61	260	468	528
91	127	28	261	450	510
92	115	134	264	268	328
93	59	52	267	430	490
94	35	99	267	447	507
95	103	34	270	287	347
96	127	112	278	290	350
97	22	22	280	325	385
98	91	108	281	384	444
99	88	35	282	443	503
100	43	140	284	462	522
101	10	134	289	374	434
102	8	119	290	411	471
103	8	119	293	391	451
104	16	39	296	324	384
105	59	56	298	480	540
106	34	138	298	383	443
107	101	107	306	449	509
108	103	69	307	369	429
109	33	131	308	386	446
110	25	26	321	422	482
111	127	28	323	408	468
112	61	48	331	345	405
113	35	99	333	347	407
114	119	136	339	466	526
115	4	23	351	476	536
116	103	106	354	466	526
117	7	115	355	437	497
118	4	125	356	474	534
119	59	56	359	453	513
120	1	24	360	461	521
121	61	48	361	413	473
122	92	107	361	402	462
123	67	55	372	377	437
124	86	36	374	400	460
125	103	106	374	479	539
126	43	140	374	457	517
127	84	99	380	465	525
128	107	105	381	451	511
129	64	61	387	432	492
130	123	112	392	457	517
131	30	24	396	407	467
132	125	108	400	448	508
133	40	132	403	406	466
134	118	131	411	463	523
135	125	108	414	438	498
136	74	99	414	451	511
137	74	99	426	430	490
138	64	61	428	439	499
139	107	105	437	450	510
140	99	26	437	437	497
141	0	117	439	477	537
142	125	108	441	473	533
143	7	115	463	477	537
144	28	99	463	466	526
145	1	24	466	476	536
146	43	135	467	468	528
147	19	39	469	479	539
148	4	28	469	476	536
149	28	78	469	476	536
150	28	33	472	478	538
151	59	56	472	473	533
152	74	93	478	480	540
153	34	82	479	480	540
