Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	91	150	0	308	368
2	297	137	10	297	357
3	230	241	11	460	520
4	337	388	12	383	443
5	226	52	23	171	231
6	111	179	36	421	481
7	222	383	41	206	266
8	310	143	51	463	523
9	344	280	55	109	169
10	53	51	58	78	138
11	382	54	60	355	415
12	107	98	71	412	472
13	349	181	71	203	263
14	300	64	74	389	449
15	395	167	79	423	483
16	21	255	80	195	255
17	37	397	83	230	290
18	13	220	90	421	481
19	345	382	95	187	247
20	15	4	100	439	499
21	225	53	105	253	313
22	371	111	111	216	276
23	350	207	122	321	381
24	72	315	122	326	386
25	53	330	123	376	436
26	18	208	135	396	456
27	371	111	139	293	353
28	385	55	140	226	286
29	87	153	145	417	477
30	321	209	147	397	457
31	344	280	177	440	500
32	177	174	181	373	433
33	345	382	183	375	435
34	330	313	185	274	334
35	350	207	187	283	343
36	114	254	200	474	534
37	253	316	204	439	499
38	182	379	204	231	291
39	109	186	207	213	273
40	87	153	208	309	369
41	82	78	209	343	403
42	209	85	213	235	295
43	208	86	229	264	324
44	222	383	236	370	430
45	246	247	241	435	495
46	372	256	246	301	361
47	297	137	261	443	503
48	244	285	264	276	336
49	372	256	275	288	348
50	177	174	276	374	434
51	287	307	282	352	412
52	196	295	290	297	357
53	361	194	290	301	361
54	344	280	292	478	538
55	175	299	298	389	449
56	87	153	301	454	514
57	317	183	305	414	474
58	228	96	309	424	484
59	154	68	310	462	522
60	391	54	310	327	387
61	85	155	322	373	433
62	114	254	337	419	479
63	13	220	338	364	424
64	222	383	344	372	432
65	297	137	347	469	529
66	14	201	355	410	470
67	208	20	355	426	486
68	72	315	365	393	453
69	373	253	369	474	534
70	382	54	378	393	453
71	113	179	378	449	509
72	82	65	381	384	444
73	277	154	383	470	530
74	225	53	384	417	477
75	197	300	384	392	452
76	37	397	385	389	449
77	177	174	399	446	506
78	244	285	422	431	491
79	226	52	425	425	485
80	246	247	434	461	521
81	218	134	452	472	532
82	382	54	454	458	518
83	180	387	458	469	529
84	349	181	460	477	537
